Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.622222,1.0,0,0,544746.000000,401145.000000,0.000000,17,.,.,9.000000,7.000000,,1.28571428571,17,.,.,9.000000,7.000000,,1.28571428571,0,.,.,0.000000,0.000000,,,45,.,.,33.000000,12.000000,,2.75,17,.,.,10.000000,7.000000,,1.42857142857,0,.,.,0.000000,0.000000,,,28,.,.,23.000000,5.000000,,4.6
INDEL,D6_15,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.622222,1.0,0,0,544746.000000,401145.000000,0.000000,17,.,.,9.000000,7.000000,,1.28571428571,17,.,.,9.000000,7.000000,,1.28571428571,0,.,.,0.000000,0.000000,,,45,.,.,33.000000,12.000000,,2.75,17,.,.,10.000000,7.000000,,1.42857142857,0,.,.,0.000000,0.000000,,,28,.,.,23.000000,5.000000,,4.6
INDEL,D6_15,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.974099,0.966134,0.682244,0.9701,36,20,191795155.000000,164172727.000000,0.000000,1969,.,.,1194.000000,343.000000,,3.48104956268,1918,.,.,1187.000000,338.000000,,3.51183431953,51,.,.,7.000000,5.000000,,1.4,6505,.,.,5727.000000,778.000000,,7.36118251928,1997,.,.,1655.000000,342.000000,,4.83918128655,70,.,.,67.000000,3.000000,,22.3333333333,4438,.,.,4005.000000,433.000000,,9.24942263279
INDEL,D6_15,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.974099,0.966134,0.682244,0.9701,36,20,191795155.000000,164172727.000000,0.000000,1969,.,.,1194.000000,343.000000,,3.48104956268,1918,.,.,1187.000000,338.000000,,3.51183431953,51,.,.,7.000000,5.000000,,1.4,6505,.,.,5727.000000,778.000000,,7.36118251928,1997,.,.,1655.000000,342.000000,,4.83918128655,70,.,.,67.000000,3.000000,,22.3333333333,4438,.,.,4005.000000,433.000000,,9.24942263279
INDEL,D6_15,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.977711,0.972641,0.62857,0.975169,120,63,923478456.000000,810566856.000000,0.000000,7986,.,.,4759.000000,1370.000000,,3.47372262774,7808,.,.,4723.000000,1348.000000,,3.50370919881,178,.,.,36.000000,22.000000,,1.63636363636,22338,.,.,19628.000000,2710.000000,,7.24280442804,8070,.,.,6713.000000,1357.000000,,4.94694178335,227,.,.,211.000000,16.000000,,13.1875,14041,.,.,12704.000000,1337.000000,,9.50186985789
INDEL,D6_15,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.977711,0.972641,0.62857,0.975169,120,63,923478456.000000,810566856.000000,0.000000,7986,.,.,4759.000000,1370.000000,,3.47372262774,7808,.,.,4723.000000,1348.000000,,3.50370919881,178,.,.,36.000000,22.000000,,1.63636363636,22338,.,.,19628.000000,2710.000000,,7.24280442804,8070,.,.,6713.000000,1357.000000,,4.94694178335,227,.,.,211.000000,16.000000,,13.1875,14041,.,.,12704.000000,1337.000000,,9.50186985789
INDEL,D6_15,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,
INDEL,D6_15,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,
INDEL,D6_15,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.967949,0.87395,0.807235,0.918551,5,7,248876769.000000,105013476.000000,0.000000,312,.,.,207.000000,58.000000,,3.56896551724,302,.,.,203.000000,57.000000,,3.56140350877,10,.,.,4.000000,1.000000,,4.0,1852,.,.,1652.000000,200.000000,,8.26,312,.,.,253.000000,59.000000,,4.28813559322,45,.,.,43.000000,2.000000,,21.5,1495,.,.,1356.000000,139.000000,,9.75539568345
INDEL,D6_15,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.967949,0.87395,0.807235,0.918551,5,7,248876769.000000,105013476.000000,0.000000,312,.,.,207.000000,58.000000,,3.56896551724,302,.,.,203.000000,57.000000,,3.56140350877,10,.,.,4.000000,1.000000,,4.0,1852,.,.,1652.000000,200.000000,,8.26,312,.,.,253.000000,59.000000,,4.28813559322,45,.,.,43.000000,2.000000,,21.5,1495,.,.,1356.000000,139.000000,,9.75539568345
INDEL,D6_15,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.967949,0.87395,0.807235,0.918551,5,7,248846792.000000,105013476.000000,0.000000,312,.,.,207.000000,58.000000,,3.56896551724,302,.,.,203.000000,57.000000,,3.56140350877,10,.,.,4.000000,1.000000,,4.0,1852,.,.,1652.000000,200.000000,,8.26,312,.,.,253.000000,59.000000,,4.28813559322,45,.,.,43.000000,2.000000,,21.5,1495,.,.,1356.000000,139.000000,,9.75539568345
INDEL,D6_15,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.967949,0.87395,0.807235,0.918551,5,7,248846792.000000,105013476.000000,0.000000,312,.,.,207.000000,58.000000,,3.56896551724,302,.,.,203.000000,57.000000,,3.56140350877,10,.,.,4.000000,1.000000,,4.0,1852,.,.,1652.000000,200.000000,,8.26,312,.,.,253.000000,59.000000,,4.28813559322,45,.,.,43.000000,2.000000,,21.5,1495,.,.,1356.000000,139.000000,,9.75539568345
INDEL,D6_15,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.9,0.625,0.924171,0.737705,1,0,89246198.000000,13069271.000000,0.000000,10,.,.,8.000000,2.000000,,4.0,9,.,.,8.000000,1.000000,,8.0,1,.,.,0.000000,1.000000,,0.0,211,.,.,194.000000,17.000000,,11.4117647059,10,.,.,8.000000,2.000000,,4.0,6,.,.,6.000000,0.000000,,,195,.,.,180.000000,15.000000,,12.0
INDEL,D6_15,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.9,0.625,0.924171,0.737705,1,0,89246198.000000,13069271.000000,0.000000,10,.,.,8.000000,2.000000,,4.0,9,.,.,8.000000,1.000000,,8.0,1,.,.,0.000000,1.000000,,0.0,211,.,.,194.000000,17.000000,,11.4117647059,10,.,.,8.000000,2.000000,,4.0,6,.,.,6.000000,0.000000,,,195,.,.,180.000000,15.000000,,12.0
INDEL,D6_15,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.986918,0.98068,0.460003,0.983789,150,106,2850902974.000000,2479539282.000000,0.000000,17658,.,.,9964.000000,2972.000000,,3.35262449529,17427,.,.,9911.000000,2944.000000,,3.36650815217,231,.,.,53.000000,28.000000,,1.89285714286,34315,.,.,29723.000000,4592.000000,,6.47277874564,18172,.,.,15221.000000,2951.000000,,5.15791257201,358,.,.,315.000000,43.000000,,7.32558139535,15785,.,.,14187.000000,1598.000000,,8.87797246558
INDEL,D6_15,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.986918,0.98068,0.460003,0.983789,150,106,2850902974.000000,2479539282.000000,0.000000,17658,.,.,9964.000000,2972.000000,,3.35262449529,17427,.,.,9911.000000,2944.000000,,3.36650815217,231,.,.,53.000000,28.000000,,1.89285714286,34315,.,.,29723.000000,4592.000000,,6.47277874564,18172,.,.,15221.000000,2951.000000,,5.15791257201,358,.,.,315.000000,43.000000,,7.32558139535,15785,.,.,14187.000000,1598.000000,,8.87797246558
INDEL,D6_15,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.996604,0.982974,0.196809,0.989743,11,13,2685531808.000000,2420922951.000000,0.000000,5890,.,.,4721.000000,1162.000000,,4.06282271945,5870,.,.,4708.000000,1155.000000,,4.07619047619,20,.,.,13.000000,7.000000,,1.85714285714,7459,.,.,5940.000000,1519.000000,,3.91046741277,5889,.,.,4731.000000,1158.000000,,4.08549222798,102,.,.,98.000000,4.000000,,24.5,1468,.,.,1111.000000,357.000000,,3.11204481793
INDEL,D6_15,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.996604,0.982974,0.196809,0.989743,11,13,2685531808.000000,2420922951.000000,0.000000,5890,.,.,4721.000000,1162.000000,,4.06282271945,5870,.,.,4708.000000,1155.000000,,4.07619047619,20,.,.,13.000000,7.000000,,1.85714285714,7459,.,.,5940.000000,1519.000000,,3.91046741277,5889,.,.,4731.000000,1158.000000,,4.08549222798,102,.,.,98.000000,4.000000,,24.5,1468,.,.,1111.000000,357.000000,,3.11204481793
INDEL,D6_15,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.997651,0.995511,0.188599,0.99658,6,3,2306191020.000000,2135763117.000000,0.000000,5109,.,.,4083.000000,1024.000000,,3.9873046875,5097,.,.,4074.000000,1021.000000,,3.99020568071,12,.,.,9.000000,3.000000,,3.0,6315,.,.,5001.000000,1314.000000,,3.80593607306,5101,.,.,4081.000000,1020.000000,,4.00098039216,23,.,.,20.000000,3.000000,,6.66666666667,1191,.,.,900.000000,291.000000,,3.09278350515
INDEL,D6_15,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.997651,0.995511,0.188599,0.99658,6,3,2306191020.000000,2135763117.000000,0.000000,5109,.,.,4083.000000,1024.000000,,3.9873046875,5097,.,.,4074.000000,1021.000000,,3.99020568071,12,.,.,9.000000,3.000000,,3.0,6315,.,.,5001.000000,1314.000000,,3.80593607306,5101,.,.,4081.000000,1020.000000,,4.00098039216,23,.,.,20.000000,3.000000,,6.66666666667,1191,.,.,900.000000,291.000000,,3.09278350515
INDEL,D6_15,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.982109,0.981038,0.546784,0.981573,239,127,2629265608.000000,2397122928.000000,0.000000,19842,.,.,11158.000000,3363.000000,,3.31787094856,19487,.,.,11091.000000,3320.000000,,3.3406626506,355,.,.,67.000000,43.000000,,1.55813953488,45614,.,.,39906.000000,5708.000000,,6.9912403644,20281,.,.,16960.000000,3321.000000,,5.1068955134,392,.,.,344.000000,48.000000,,7.16666666667,24941,.,.,22602.000000,2339.000000,,9.66310389055
INDEL,D6_15,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.982109,0.981038,0.546784,0.981573,239,127,2629265608.000000,2397122928.000000,0.000000,19842,.,.,11158.000000,3363.000000,,3.31787094856,19487,.,.,11091.000000,3320.000000,,3.3406626506,355,.,.,67.000000,43.000000,,1.55813953488,45614,.,.,39906.000000,5708.000000,,6.9912403644,20281,.,.,16960.000000,3321.000000,,5.1068955134,392,.,.,344.000000,48.000000,,7.16666666667,24941,.,.,22602.000000,2339.000000,,9.66310389055
INDEL,D6_15,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.982114,0.978593,0.551409,0.98035,237,130,2729480550.000000,2423261379.000000,0.000000,19680,.,.,11070.000000,3355.000000,,3.29955290611,19328,.,.,11000.000000,3314.000000,,3.31925165963,352,.,.,70.000000,41.000000,,1.70731707317,45819,.,.,40102.000000,5717.000000,,7.0145181039,20114,.,.,16797.000000,3317.000000,,5.06391317456,440,.,.,391.000000,49.000000,,7.97959183673,25265,.,.,22914.000000,2351.000000,,9.74649085496
INDEL,D6_15,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.982114,0.978593,0.551409,0.98035,237,130,2729480550.000000,2423261379.000000,0.000000,19680,.,.,11070.000000,3355.000000,,3.29955290611,19328,.,.,11000.000000,3314.000000,,3.31925165963,352,.,.,70.000000,41.000000,,1.70731707317,45819,.,.,40102.000000,5717.000000,,7.0145181039,20114,.,.,16797.000000,3317.000000,,5.06391317456,440,.,.,391.000000,49.000000,,7.97959183673,25265,.,.,22914.000000,2351.000000,,9.74649085496
INDEL,D6_15,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.982012,0.978568,0.554617,0.980287,244,136,2827992924.000000,2501777677.000000,0.000000,20236,.,.,11415.000000,3438.000000,,3.3202443281,19872,.,.,11344.000000,3394.000000,,3.34236888627,364,.,.,71.000000,44.000000,,1.61363636364,47458,.,.,41554.000000,5904.000000,,7.03827913279,20684,.,.,17285.000000,3399.000000,,5.08531921153,453,.,.,403.000000,50.000000,,8.06,26321,.,.,23866.000000,2455.000000,,9.72138492872
INDEL,D6_15,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.982012,0.978568,0.554617,0.980287,244,136,2827992924.000000,2501777677.000000,0.000000,20236,.,.,11415.000000,3438.000000,,3.3202443281,19872,.,.,11344.000000,3394.000000,,3.34236888627,364,.,.,71.000000,44.000000,,1.61363636364,47458,.,.,41554.000000,5904.000000,,7.03827913279,20684,.,.,17285.000000,3399.000000,,5.08531921153,453,.,.,403.000000,50.000000,,8.06,26321,.,.,23866.000000,2455.000000,,9.72138492872
INDEL,D6_15,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.982098,0.978346,0.550738,0.980218,241,137,2686003642.000000,2437381413.000000,0.000000,20110,.,.,11327.000000,3408.000000,,3.32365023474,19750,.,.,11257.000000,3364.000000,,3.34631391201,360,.,.,70.000000,44.000000,,1.59090909091,46770,.,.,40935.000000,5835.000000,,7.01542416452,20557,.,.,17189.000000,3368.000000,,5.10362232779,455,.,.,407.000000,48.000000,,8.47916666667,25758,.,.,23339.000000,2419.000000,,9.64820173625
INDEL,D6_15,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.982098,0.978346,0.550738,0.980218,241,137,2686003642.000000,2437381413.000000,0.000000,20110,.,.,11327.000000,3408.000000,,3.32365023474,19750,.,.,11257.000000,3364.000000,,3.34631391201,360,.,.,70.000000,44.000000,,1.59090909091,46770,.,.,40935.000000,5835.000000,,7.01542416452,20557,.,.,17189.000000,3368.000000,,5.10362232779,455,.,.,407.000000,48.000000,,8.47916666667,25758,.,.,23339.000000,2419.000000,,9.64820173625
INDEL,D6_15,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.981903,0.977058,0.558262,0.979475,245,141,2900797233.000000,2510960223.000000,0.000000,20335,.,.,11478.000000,3454.000000,,3.32310364794,19967,.,.,11404.000000,3409.000000,,3.34526254033,368,.,.,74.000000,45.000000,,1.64444444444,48153,.,.,42171.000000,5982.000000,,7.04964894684,20783,.,.,17368.000000,3415.000000,,5.08579795022,488,.,.,438.000000,50.000000,,8.76,26882,.,.,24365.000000,2517.000000,,9.68017481128
INDEL,D6_15,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.981903,0.977058,0.558262,0.979475,245,141,2900797233.000000,2510960223.000000,0.000000,20335,.,.,11478.000000,3454.000000,,3.32310364794,19967,.,.,11404.000000,3409.000000,,3.34526254033,368,.,.,74.000000,45.000000,,1.64444444444,48153,.,.,42171.000000,5982.000000,,7.04964894684,20783,.,.,17368.000000,3415.000000,,5.08579795022,488,.,.,438.000000,50.000000,,8.76,26882,.,.,24365.000000,2517.000000,,9.68017481128
INDEL,D6_15,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.982138,0.981082,0.5522,0.98161,241,128,2768391002.000000,2458512371.000000,0.000000,20042,.,.,11298.000000,3405.000000,,3.31806167401,19684,.,.,11229.000000,3362.000000,,3.33997620464,358,.,.,69.000000,43.000000,,1.60465116279,46628,.,.,40802.000000,5826.000000,,7.00343288706,20485,.,.,17121.000000,3364.000000,,5.08947681332,395,.,.,345.000000,50.000000,,6.9,25748,.,.,23336.000000,2412.000000,,9.67495854063
INDEL,D6_15,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.982138,0.981082,0.5522,0.98161,241,128,2768391002.000000,2458512371.000000,0.000000,20042,.,.,11298.000000,3405.000000,,3.31806167401,19684,.,.,11229.000000,3362.000000,,3.33997620464,358,.,.,69.000000,43.000000,,1.60465116279,46628,.,.,40802.000000,5826.000000,,7.00343288706,20485,.,.,17121.000000,3364.000000,,5.08947681332,395,.,.,345.000000,50.000000,,6.9,25748,.,.,23336.000000,2412.000000,,9.67495854063
INDEL,D6_15,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.982193,0.981137,0.552829,0.981665,241,128,2783350286.000000,2469731896.000000,0.000000,20104,.,.,11338.000000,3419.000000,,3.31617431998,19746,.,.,11269.000000,3376.000000,,3.33797393365,358,.,.,69.000000,43.000000,,1.60465116279,46830,.,.,40982.000000,5848.000000,,7.00786593707,20546,.,.,17168.000000,3378.000000,,5.08229721729,395,.,.,345.000000,50.000000,,6.9,25889,.,.,23469.000000,2420.000000,,9.6979338843
INDEL,D6_15,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.982193,0.981137,0.552829,0.981665,241,128,2783350286.000000,2469731896.000000,0.000000,20104,.,.,11338.000000,3419.000000,,3.31617431998,19746,.,.,11269.000000,3376.000000,,3.33797393365,358,.,.,69.000000,43.000000,,1.60465116279,46830,.,.,40982.000000,5848.000000,,7.00786593707,20546,.,.,17168.000000,3378.000000,,5.08229721729,395,.,.,345.000000,50.000000,,6.9,25889,.,.,23469.000000,2420.000000,,9.6979338843
INDEL,D6_15,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.296296,1.0,0,0,34083082.000000,31434578.000000,0.000000,37,.,.,28.000000,8.000000,,3.5,37,.,.,28.000000,8.000000,,3.5,0,.,.,0.000000,0.000000,,,54,.,.,44.000000,10.000000,,4.4,38,.,.,30.000000,8.000000,,3.75,0,.,.,0.000000,0.000000,,,16,.,.,14.000000,2.000000,,7.0
INDEL,D6_15,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.296296,1.0,0,0,34083082.000000,31434578.000000,0.000000,37,.,.,28.000000,8.000000,,3.5,37,.,.,28.000000,8.000000,,3.5,0,.,.,0.000000,0.000000,,,54,.,.,44.000000,10.000000,,4.4,38,.,.,30.000000,8.000000,,3.75,0,.,.,0.000000,0.000000,,,16,.,.,14.000000,2.000000,,7.0
INDEL,D6_15,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.969605,0.780886,0.728824,0.865072,4,13,166489409.000000,83882518.000000,0.000000,329,.,.,207.000000,57.000000,,3.63157894737,319,.,.,202.000000,55.000000,,3.67272727273,10,.,.,5.000000,2.000000,,2.5,1582,.,.,1416.000000,166.000000,,8.53012048193,335,.,.,276.000000,59.000000,,4.67796610169,94,.,.,94.000000,0.000000,,,1153,.,.,1046.000000,107.000000,,9.77570093458
INDEL,D6_15,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.969605,0.780886,0.728824,0.865072,4,13,166489409.000000,83882518.000000,0.000000,329,.,.,207.000000,57.000000,,3.63157894737,319,.,.,202.000000,55.000000,,3.67272727273,10,.,.,5.000000,2.000000,,2.5,1582,.,.,1416.000000,166.000000,,8.53012048193,335,.,.,276.000000,59.000000,,4.67796610169,94,.,.,94.000000,0.000000,,,1153,.,.,1046.000000,107.000000,,9.77570093458
INDEL,D6_15,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.962547,0.744565,0.732946,0.839639,4,13,151530125.000000,72662993.000000,0.000000,267,.,.,167.000000,43.000000,,3.88372093023,257,.,.,162.000000,41.000000,,3.9512195122,10,.,.,5.000000,2.000000,,2.5,1378,.,.,1234.000000,144.000000,,8.56944444444,274,.,.,229.000000,45.000000,,5.08888888889,94,.,.,94.000000,0.000000,,,1010,.,.,911.000000,99.000000,,9.20202020202
INDEL,D6_15,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.962547,0.744565,0.732946,0.839639,4,13,151530125.000000,72662993.000000,0.000000,267,.,.,167.000000,43.000000,,3.88372093023,257,.,.,162.000000,41.000000,,3.9512195122,10,.,.,5.000000,2.000000,,2.5,1378,.,.,1234.000000,144.000000,,8.56944444444,274,.,.,229.000000,45.000000,,5.08888888889,94,.,.,94.000000,0.000000,,,1010,.,.,911.000000,99.000000,,9.20202020202
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.983258,0.977721,0.626702,0.980481,43,38,3030848912.000000,2545901865.000000,0.000000,4838,.,.,2945.000000,739.000000,,3.9851150203,4757,.,.,2919.000000,730.000000,,3.99863013699,81,.,.,26.000000,9.000000,,2.88888888889,13587,.,.,12079.000000,1508.000000,,8.0099469496,4959,.,.,4233.000000,726.000000,,5.8305785124,113,.,.,104.000000,9.000000,,11.5555555556,8515,.,.,7742.000000,773.000000,,10.0155239327
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.983258,0.977721,0.626702,0.980481,43,38,3030848912.000000,2545901865.000000,0.000000,4838,.,.,2945.000000,739.000000,,3.9851150203,4757,.,.,2919.000000,730.000000,,3.99863013699,81,.,.,26.000000,9.000000,,2.88888888889,13587,.,.,12079.000000,1508.000000,,8.0099469496,4959,.,.,4233.000000,726.000000,,5.8305785124,113,.,.,104.000000,9.000000,,11.5555555556,8515,.,.,7742.000000,773.000000,,10.0155239327
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.981523,0.976903,0.0,0.979208,202,103,2545901865.000000,2545901865.000000,0.000000,15533,.,.,8560.000000,2723.000000,,3.14359162688,15246,.,.,8512.000000,2687.000000,,3.1678451805,287,.,.,48.000000,36.000000,,1.33333333333,16236,.,.,13498.000000,2738.000000,,4.92987582177,15861,.,.,13164.000000,2697.000000,,4.88097886541,375,.,.,334.000000,41.000000,,8.14634146341,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.981523,0.976903,0.0,0.979208,202,103,2545901865.000000,2545901865.000000,0.000000,15533,.,.,8560.000000,2723.000000,,3.14359162688,15246,.,.,8512.000000,2687.000000,,3.1678451805,287,.,.,48.000000,36.000000,,1.33333333333,16236,.,.,13498.000000,2738.000000,,4.92987582177,15861,.,.,13164.000000,2697.000000,,4.88097886541,375,.,.,334.000000,41.000000,,8.14634146341,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.985473,0.96153,0.839025,0.973354,24,50,2809068885,2545901865.000000,0.000000,4268,.,.,2717.000000,977.000000,,2.78096212897,4206,.,.,2687.000000,973.000000,,2.76156217883,62,.,.,30.000000,4.000000,,7.5,27290,.,.,18076.000000,3335.000000,,5.42008995502,4224,.,.,2798.000000,978.000000,,2.8609406953,169,.,.,138.000000,13.000000,,10.6153846154,22897,.,.,15140.000000,2344.000000,,6.4590443686
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.985473,0.96153,0.839025,0.973354,24,50,2809068885,2545901865.000000,0.000000,4268,.,.,2717.000000,977.000000,,2.78096212897,4206,.,.,2687.000000,973.000000,,2.76156217883,62,.,.,30.000000,4.000000,,7.5,27290,.,.,18076.000000,3335.000000,,5.42008995502,4224,.,.,2798.000000,978.000000,,2.8609406953,169,.,.,138.000000,13.000000,,10.6153846154,22897,.,.,15140.000000,2344.000000,,6.4590443686
INDEL,I16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.957317,0.935673,0.959315,0.946371,1,7,83977437.000000,62855607.000000,0.000000,164,.,.,114.000000,11.000000,,10.3636363636,157,.,.,112.000000,11.000000,,10.1818181818,7,.,.,2.000000,0.000000,,,4203,.,.,2414.000000,167.000000,,14.4550898204,160,.,.,122.000000,12.000000,,10.1666666667,11,.,.,10.000000,0.000000,,,4032,.,.,2282.000000,155.000000,,14.7225806452
INDEL,I16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.957317,0.935673,0.959315,0.946371,1,7,83977437.000000,62855607.000000,0.000000,164,.,.,114.000000,11.000000,,10.3636363636,157,.,.,112.000000,11.000000,,10.1818181818,7,.,.,2.000000,0.000000,,,4203,.,.,2414.000000,167.000000,,14.4550898204,160,.,.,122.000000,12.000000,,10.1666666667,11,.,.,10.000000,0.000000,,,4032,.,.,2282.000000,155.000000,,14.7225806452
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.992647,0.931271,0.96683,0.96098,0,5,38076769.000000,13780236.000000,0.000000,272,.,.,187.000000,75.000000,,2.49333333333,270,.,.,185.000000,75.000000,,2.46666666667,2,.,.,2.000000,0.000000,,,8773,.,.,6488.000000,1100.000000,,5.89818181818,271,.,.,187.000000,75.000000,,2.49333333333,20,.,.,19.000000,0.000000,,,8482,.,.,6282.000000,1025.000000,,6.1287804878
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.992647,0.931271,0.96683,0.96098,0,5,38076769.000000,13780236.000000,0.000000,272,.,.,187.000000,75.000000,,2.49333333333,270,.,.,185.000000,75.000000,,2.46666666667,2,.,.,2.000000,0.000000,,,8773,.,.,6488.000000,1100.000000,,5.89818181818,271,.,.,187.000000,75.000000,,2.49333333333,20,.,.,19.000000,0.000000,,,8482,.,.,6282.000000,1025.000000,,6.1287804878
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.985777,0.980477,0.846231,0.98312,6,5,26604713.000000,19582479.000000,0.000000,914,.,.,660.000000,126.000000,,5.2380952381,901,.,.,653.000000,126.000000,,5.18253968254,13,.,.,7.000000,0.000000,,,5996,.,.,4269.000000,507.000000,,8.4201183432,904,.,.,690.000000,126.000000,,5.47619047619,18,.,.,12.000000,2.000000,,6.0,5074,.,.,3567.000000,379.000000,,9.41160949868
