Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_SimpleRepeat_homopolymer_4to6_slop5.bed.gz,PASS,*,QUAL,*,0.361733,0.446118,0.39298,0.399518,45425,3120,789111519.000000,690219954.000000,0.000000,139531,.,.,82139.000000,50786.000000,,1.61735517662,50473,.,.,3.000000,50468.000000,,5.94436078307e-05,89058,.,.,82136.000000,318.000000,,258.289308176,185615,.,.,0.000000,185615.000000,,0.0,50265,.,.,0.000000,50265.000000,,0.0,62407,.,.,0.000000,62407.000000,,0.0,72943,.,.,0.000000,72943.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,ALL,*,QUAL,*,0.36086,0.516512,0.271424,0.424879,33539,684,49788855.000000,42482942.000000,0.000000,108757,.,.,66548.000000,39436.000000,,1.68749366061,39246,.,.,1.000000,39243.000000,,2.54822516118e-05,69511,.,.,66547.000000,193.000000,,344.803108808,103819,.,.,0.000000,103819.000000,,0.0,39069,.,.,0.000000,39069.000000,,0.0,36571,.,.,0.000000,36571.000000,,0.0,28179,.,.,0.000000,28179.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_homopolymer_7to11_slop5.bed.gz,PASS,*,QUAL,*,0.36086,0.516512,0.271424,0.424879,33539,684,49788855.000000,42482942.000000,0.000000,108757,.,.,66548.000000,39436.000000,,1.68749366061,39246,.,.,1.000000,39243.000000,,2.54822516118e-05,69511,.,.,66547.000000,193.000000,,344.803108808,103819,.,.,0.000000,103819.000000,,0.0,39069,.,.,0.000000,39069.000000,,0.0,36571,.,.,0.000000,36571.000000,,0.0,28179,.,.,0.000000,28179.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,ALL,*,QUAL,*,0.384949,0.486407,0.660543,0.429771,41467,2601,18344341.000000,8085475.000000,0.000000,114675,.,.,56712.000000,44698.000000,,1.26878160097,44144,.,.,9.000000,44126.000000,,0.000203961383311,70531,.,.,56703.000000,572.000000,,99.1311188811,266785,.,.,0.000000,266785.000000,,0.0,44050,.,.,0.000000,44050.000000,,0.0,46512,.,.,0.000000,46512.000000,,0.0,176223,.,.,0.000000,176223.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_homopolymer_gt11_slop5.bed.gz,PASS,*,QUAL,*,0.384949,0.486407,0.660543,0.429771,41467,2601,18344341.000000,8085475.000000,0.000000,114675,.,.,56712.000000,44698.000000,,1.26878160097,44144,.,.,9.000000,44126.000000,,0.000203961383311,70531,.,.,56703.000000,572.000000,,99.1311188811,266785,.,.,0.000000,266785.000000,,0.0,44050,.,.,0.000000,44050.000000,,0.0,46512,.,.,0.000000,46512.000000,,0.0,176223,.,.,0.000000,176223.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,ALL,*,QUAL,*,0.369839,0.486534,0.622845,0.420236,55440,2780,44462862.000000,28264223.000000,0.000000,156514,.,.,83057.000000,58489.000000,,1.42004479475,57885,.,.,9.000000,57867.000000,,0.000155529058012,98629,.,.,83048.000000,622.000000,,133.517684887,314645,.,.,0.000000,314645.000000,,0.0,57737,.,.,0.000000,57737.000000,,0.0,60933,.,.,0.000000,60933.000000,,0.0,195975,.,.,0.000000,195975.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_imperfecthomopolgt10_slop5.bed.gz,PASS,*,QUAL,*,0.369839,0.486534,0.622845,0.420236,55440,2780,44462862.000000,28264223.000000,0.000000,156514,.,.,83057.000000,58489.000000,,1.42004479475,57885,.,.,9.000000,57867.000000,,0.000155529058012,98629,.,.,83048.000000,622.000000,,133.517684887,314645,.,.,0.000000,314645.000000,,0.0,57737,.,.,0.000000,57737.000000,,0.0,60933,.,.,0.000000,60933.000000,,0.0,195975,.,.,0.000000,195975.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,ALL,*,QUAL,*,0.29925,0.417477,0.448788,0.348612,8125,127,4260126.000000,2985203.000000,0.000000,20264,.,.,11369.000000,6107.000000,,1.86163419027,6064,.,.,2.000000,6060.000000,,0.0003300330033,14200,.,.,11367.000000,47.000000,,241.85106383,26117,.,.,0.000000,26117.000000,,0.0,6010,.,.,0.000000,6010.000000,,0.0,8386,.,.,0.000000,8386.000000,,0.0,11721,.,.,0.000000,11721.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_quadTR_20to50_slop5.bed.gz,PASS,*,QUAL,*,0.29925,0.417477,0.448788,0.348612,8125,127,4260126.000000,2985203.000000,0.000000,20264,.,.,11369.000000,6107.000000,,1.86163419027,6064,.,.,2.000000,6060.000000,,0.0003300330033,14200,.,.,11367.000000,47.000000,,241.85106383,26117,.,.,0.000000,26117.000000,,0.0,6010,.,.,0.000000,6010.000000,,0.0,8386,.,.,0.000000,8386.000000,,0.0,11721,.,.,0.000000,11721.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.210234,0.266163,0.702471,0.234915,1524,21,646435.000000,187446.000000,0.000000,2697,.,.,1212.000000,572.000000,,2.11888111888,567,.,.,0.000000,567.000000,,0.0,2130,.,.,1212.000000,5.000000,,242.4,7122,.,.,0.000000,7122.000000,,0.0,564,.,.,0.000000,564.000000,,0.0,1555,.,.,0.000000,1555.000000,,0.0,5003,.,.,0.000000,5003.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_quadTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.210234,0.266163,0.702471,0.234915,1524,21,646435.000000,187446.000000,0.000000,2697,.,.,1212.000000,572.000000,,2.11888111888,567,.,.,0.000000,567.000000,,0.0,2130,.,.,1212.000000,5.000000,,242.4,7122,.,.,0.000000,7122.000000,,0.0,564,.,.,0.000000,564.000000,,0.0,1555,.,.,0.000000,1555.000000,,0.0,5003,.,.,0.000000,5003.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,0.000000,7.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,0.000000,7.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_quadTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2145.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,0.000000,7.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7,.,.,0.000000,7.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,ALL,*,QUAL,*,0.294307,0.410063,0.38628,0.342673,3755,49,3011899.000000,2376449.000000,0.000000,9327,.,.,5276.000000,2760.000000,,1.9115942029,2745,.,.,0.000000,2745.000000,,0.0,6582,.,.,5276.000000,15.000000,,351.733333333,10816,.,.,0.000000,10816.000000,,0.0,2722,.,.,0.000000,2722.000000,,0.0,3916,.,.,0.000000,3916.000000,,0.0,4178,.,.,0.000000,4178.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_triTR_15to50_slop5.bed.gz,PASS,*,QUAL,*,0.294307,0.410063,0.38628,0.342673,3755,49,3011899.000000,2376449.000000,0.000000,9327,.,.,5276.000000,2760.000000,,1.9115942029,2745,.,.,0.000000,2745.000000,,0.0,6582,.,.,5276.000000,15.000000,,351.733333333,10816,.,.,0.000000,10816.000000,,0.0,2722,.,.,0.000000,2722.000000,,0.0,3916,.,.,0.000000,3916.000000,,0.0,4178,.,.,0.000000,4178.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.222772,0.25,0.70684,0.235602,133,2,58070.000000,13812.000000,0.000000,202,.,.,54.000000,45.000000,,1.2,45,.,.,0.000000,45.000000,,0.0,157,.,.,54.000000,0.000000,,,614,.,.,0.000000,614.000000,,0.0,45,.,.,0.000000,45.000000,,0.0,135,.,.,0.000000,135.000000,,0.0,434,.,.,0.000000,434.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_triTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.222772,0.25,0.70684,0.235602,133,2,58070.000000,13812.000000,0.000000,202,.,.,54.000000,45.000000,,1.2,45,.,.,0.000000,45.000000,,0.0,157,.,.,54.000000,0.000000,,,614,.,.,0.000000,614.000000,,0.0,45,.,.,0.000000,45.000000,,0.0,135,.,.,0.000000,135.000000,,0.0,434,.,.,0.000000,434.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6,.,.,0.000000,6.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6,.,.,0.000000,6.000000,,0.0
INDEL,*,GRCh38_SimpleRepeat_triTR_gt200_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,1270.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6,.,.,0.000000,6.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6,.,.,0.000000,6.000000,,0.0
INDEL,*,GRCh38_VDJ.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,843,.,.,0.000000,843.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,843,.,.,0.000000,843.000000,,0.0
INDEL,*,GRCh38_VDJ.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,3348717.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,843,.,.,0.000000,843.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,843,.,.,0.000000,843.000000,,0.0
INDEL,*,GRCh38_allOtherDifficultregions.bed.gz,ALL,*,QUAL,*,0.321018,0.127024,0.638371,0.182024,760,594,55810260.000000,6892183.000000,0.000000,2003,.,.,1164.000000,671.000000,,1.7347242921,643,.,.,0.000000,643.000000,,0.0,1360,.,.,1164.000000,28.000000,,41.5714285714,14172,.,.,0.000000,14172.000000,,0.0,651,.,.,0.000000,651.000000,,0.0,4474,.,.,0.000000,4474.000000,,0.0,9047,.,.,0.000000,9047.000000,,0.0
INDEL,*,GRCh38_allOtherDifficultregions.bed.gz,PASS,*,QUAL,*,0.321018,0.127024,0.638371,0.182024,760,594,55810260.000000,6892183.000000,0.000000,2003,.,.,1164.000000,671.000000,,1.7347242921,643,.,.,0.000000,643.000000,,0.0,1360,.,.,1164.000000,28.000000,,41.5714285714,14172,.,.,0.000000,14172.000000,,0.0,651,.,.,0.000000,651.000000,,0.0,4474,.,.,0.000000,4474.000000,,0.0,9047,.,.,0.000000,9047.000000,,0.0
INDEL,*,GRCh38_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.350063,0.425837,0.513107,0.38425,130203,8077,628689391.000000,406631859.000000,0.000000,365908,.,.,201704.000000,129354.000000,,1.55931784096,128091,.,.,29.000000,128033.000000,,0.000226504104411,237817,.,.,201675.000000,1321.000000,,152.668433005,614593,.,.,0.000000,614593.000000,,0.0,127428,.,.,0.000000,127428.000000,,0.0,171813,.,.,0.000000,171813.000000,,0.0,315352,.,.,0.000000,315352.000000,,0.0
INDEL,*,GRCh38_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.350063,0.425837,0.513107,0.38425,130203,8077,628689391.000000,406631859.000000,0.000000,365908,.,.,201704.000000,129354.000000,,1.55931784096,128091,.,.,29.000000,128033.000000,,0.000226504104411,237817,.,.,201675.000000,1321.000000,,152.668433005,614593,.,.,0.000000,614593.000000,,0.0,127428,.,.,0.000000,127428.000000,,0.0,171813,.,.,0.000000,171813.000000,,0.0,315352,.,.,0.000000,315352.000000,,0.0
INDEL,*,GRCh38_alllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.376801,0.137822,0.570366,0.201823,4490,4755,305614803.000000,145271960.000000,0.000000,16725,.,.,9557.000000,6758.000000,,1.41417579165,6302,.,.,0.000000,6302.000000,,0.0,10423,.,.,9557.000000,456.000000,,20.9583333333,104859,.,.,0.000000,104859.000000,,0.0,6209,.,.,0.000000,6209.000000,,0.0,38842,.,.,0.000000,38842.000000,,0.0,59808,.,.,0.000000,59808.000000,,0.0
INDEL,*,GRCh38_alllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.376801,0.137822,0.570366,0.201823,4490,4755,305614803.000000,145271960.000000,0.000000,16725,.,.,9557.000000,6758.000000,,1.41417579165,6302,.,.,0.000000,6302.000000,,0.0,10423,.,.,9557.000000,456.000000,,20.9583333333,104859,.,.,0.000000,104859.000000,,0.0,6209,.,.,0.000000,6209.000000,,0.0,38842,.,.,0.000000,38842.000000,,0.0,59808,.,.,0.000000,59808.000000,,0.0
INDEL,*,GRCh38_chainSelf.bed.gz,ALL,*,QUAL,*,0.372386,0.349589,0.639041,0.360627,6371,991,205399861.000000,119133518.000000,0.000000,20801,.,.,11702.000000,8033.000000,,1.45674094361,7746,.,.,0.000000,7746.000000,,0.0,13055,.,.,11702.000000,287.000000,,40.7735191638,60957,.,.,0.000000,60957.000000,,0.0,7692,.,.,0.000000,7692.000000,,0.0,14311,.,.,0.000000,14311.000000,,0.0,38954,.,.,0.000000,38954.000000,,0.0
INDEL,*,GRCh38_chainSelf.bed.gz,PASS,*,QUAL,*,0.372386,0.349589,0.639041,0.360627,6371,991,205399861.000000,119133518.000000,0.000000,20801,.,.,11702.000000,8033.000000,,1.45674094361,7746,.,.,0.000000,7746.000000,,0.0,13055,.,.,11702.000000,287.000000,,40.7735191638,60957,.,.,0.000000,60957.000000,,0.0,7692,.,.,0.000000,7692.000000,,0.0,14311,.,.,0.000000,14311.000000,,0.0,38954,.,.,0.000000,38954.000000,,0.0
INDEL,*,GRCh38_chainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.388089,0.215209,0.659247,0.276879,1160,631,106887487.000000,40617217.000000,0.000000,5071,.,.,2705.000000,2203.000000,,1.22787108488,1968,.,.,0.000000,1968.000000,,0.0,3103,.,.,2705.000000,235.000000,,11.5106382979,26550,.,.,0.000000,26550.000000,,0.0,1947,.,.,0.000000,1947.000000,,0.0,7100,.,.,0.000000,7100.000000,,0.0,17503,.,.,0.000000,17503.000000,,0.0
INDEL,*,GRCh38_chainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.388089,0.215209,0.659247,0.276879,1160,631,106887487.000000,40617217.000000,0.000000,5071,.,.,2705.000000,2203.000000,,1.22787108488,1968,.,.,0.000000,1968.000000,,0.0,3103,.,.,2705.000000,235.000000,,11.5106382979,26550,.,.,0.000000,26550.000000,,0.0,1947,.,.,0.000000,1947.000000,,0.0,7100,.,.,0.000000,7100.000000,,0.0,17503,.,.,0.000000,17503.000000,,0.0
INDEL,*,GRCh38_contigs_lt500kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4748,.,.,0.000000,4748.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4748,.,.,0.000000,4748.000000,,0.0
INDEL,*,GRCh38_contigs_lt500kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4748,.,.,0.000000,4748.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4748,.,.,0.000000,4748.000000,,0.0
INDEL,*,GRCh38_gaps_slop15kb.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,3013,.,.,0.000000,3013.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3013,.,.,0.000000,3013.000000,,0.0
INDEL,*,GRCh38_gaps_slop15kb.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,26560636.000000,0.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,3013,.,.,0.000000,3013.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3013,.,.,0.000000,3013.000000,,0.0
INDEL,*,GRCh38_gc15_slop50.bed.gz,ALL,*,QUAL,*,0.33476,0.475154,0.84311,0.392788,1022,27,5303101.000000,2740914.000000,0.000000,3038,.,.,1865.000000,1022.000000,,1.82485322896,1017,.,.,0.000000,1017.000000,,0.0,2021,.,.,1865.000000,5.000000,,373.0,13468,.,.,0.000000,13468.000000,,0.0,1004,.,.,0.000000,1004.000000,,0.0,1109,.,.,0.000000,1109.000000,,0.0,11355,.,.,0.000000,11355.000000,,0.0
INDEL,*,GRCh38_gc15_slop50.bed.gz,PASS,*,QUAL,*,0.33476,0.475154,0.84311,0.392788,1022,27,5303101.000000,2740914.000000,0.000000,3038,.,.,1865.000000,1022.000000,,1.82485322896,1017,.,.,0.000000,1017.000000,,0.0,2021,.,.,1865.000000,5.000000,,373.0,13468,.,.,0.000000,13468.000000,,0.0,1004,.,.,0.000000,1004.000000,,0.0,1109,.,.,0.000000,1109.000000,,0.0,11355,.,.,0.000000,11355.000000,,0.0
INDEL,*,GRCh38_gc15to20_slop50.bed.gz,ALL,*,QUAL,*,0.339368,0.469417,0.587724,0.393937,2031,47,14314006.000000,12032776.000000,0.000000,5855,.,.,3500.000000,1999.000000,,1.75087543772,1987,.,.,0.000000,1987.000000,,0.0,3868,.,.,3500.000000,12.000000,,291.666666667,10231,.,.,0.000000,10231.000000,,0.0,1980,.,.,0.000000,1980.000000,,0.0,2238,.,.,0.000000,2238.000000,,0.0,6013,.,.,0.000000,6013.000000,,0.0
INDEL,*,GRCh38_gc15to20_slop50.bed.gz,PASS,*,QUAL,*,0.339368,0.469417,0.587724,0.393937,2031,47,14314006.000000,12032776.000000,0.000000,5855,.,.,3500.000000,1999.000000,,1.75087543772,1987,.,.,0.000000,1987.000000,,0.0,3868,.,.,3500.000000,12.000000,,291.666666667,10231,.,.,0.000000,10231.000000,,0.0,1980,.,.,0.000000,1980.000000,,0.0,2238,.,.,0.000000,2238.000000,,0.0,6013,.,.,0.000000,6013.000000,,0.0
INDEL,*,GRCh38_gc20to25_slop50.bed.gz,ALL,*,QUAL,*,0.366453,0.49982,0.417874,0.42287,11176,272,117189860.000000,104543458.000000,0.000000,34149,.,.,19679.000000,12589.000000,,1.56319008658,12514,.,.,3.000000,12508.000000,,0.000239846498241,21635,.,.,19676.000000,81.000000,,242.913580247,42855,.,.,0.000000,42855.000000,,0.0,12469,.,.,0.000000,12469.000000,,0.0,12478,.,.,0.000000,12478.000000,,0.0,17908,.,.,0.000000,17908.000000,,0.0
INDEL,*,GRCh38_gc20to25_slop50.bed.gz,PASS,*,QUAL,*,0.366453,0.49982,0.417874,0.42287,11176,272,117189860.000000,104543458.000000,0.000000,34149,.,.,19679.000000,12589.000000,,1.56319008658,12514,.,.,3.000000,12508.000000,,0.000239846498241,21635,.,.,19676.000000,81.000000,,242.913580247,42855,.,.,0.000000,42855.000000,,0.0,12469,.,.,0.000000,12469.000000,,0.0,12478,.,.,0.000000,12478.000000,,0.0,17908,.,.,0.000000,17908.000000,,0.0
INDEL,*,GRCh38_gc25to30_slop50.bed.gz,ALL,*,QUAL,*,0.364334,0.49364,0.392713,0.419243,31143,744,394144353.000000,352311927.000000,0.000000,93439,.,.,53590.000000,34213.000000,,1.56636366294,34043,.,.,4.000000,34036.000000,,0.000117522623105,59396,.,.,53586.000000,177.000000,,302.745762712,113276,.,.,0.000000,113276.000000,,0.0,33958,.,.,0.000000,33958.000000,,0.0,34833,.,.,0.000000,34833.000000,,0.0,44485,.,.,0.000000,44485.000000,,0.0
INDEL,*,GRCh38_gc25to30_slop50.bed.gz,PASS,*,QUAL,*,0.364334,0.49364,0.392713,0.419243,31143,744,394144353.000000,352311927.000000,0.000000,93439,.,.,53590.000000,34213.000000,,1.56636366294,34043,.,.,4.000000,34036.000000,,0.000117522623105,59396,.,.,53586.000000,177.000000,,302.745762712,113276,.,.,0.000000,113276.000000,,0.0,33958,.,.,0.000000,33958.000000,,0.0,34833,.,.,0.000000,34833.000000,,0.0,44485,.,.,0.000000,44485.000000,,0.0
INDEL,*,GRCh38_gc30to55_slop50.bed.gz,ALL,*,QUAL,*,0.36374,0.446873,0.372724,0.401044,102017,5676,2011401955.000000,1731828101.000000,0.000000,300764,.,.,169416.000000,110089.000000,,1.53890034427,109400,.,.,20.000000,109358.000000,,0.0001828855685,191364,.,.,169396.000000,731.000000,,231.731874145,388623,.,.,0.000000,388623.000000,,0.0,108936,.,.,0.000000,108936.000000,,0.0,134838,.,.,0.000000,134838.000000,,0.0,144849,.,.,0.000000,144849.000000,,0.0
INDEL,*,GRCh38_gc30to55_slop50.bed.gz,PASS,*,QUAL,*,0.36374,0.446873,0.372724,0.401044,102017,5676,2011401955.000000,1731828101.000000,0.000000,300764,.,.,169416.000000,110089.000000,,1.53890034427,109400,.,.,20.000000,109358.000000,,0.0001828855685,191364,.,.,169396.000000,731.000000,,231.731874145,388623,.,.,0.000000,388623.000000,,0.0,108936,.,.,0.000000,108936.000000,,0.0,134838,.,.,0.000000,134838.000000,,0.0,144849,.,.,0.000000,144849.000000,,0.0
INDEL,*,GRCh38_gc55to60_slop50.bed.gz,ALL,*,QUAL,*,0.373052,0.473885,0.586822,0.417466,22151,1570,244507530.000000,213022240.000000,0.000000,66165,.,.,35861.000000,24982.000000,,1.43547354095,24683,.,.,3.000000,24678.000000,,0.00012156576708,41482,.,.,35858.000000,304.000000,,117.953947368,125486,.,.,0.000000,125486.000000,,0.0,24570,.,.,0.000000,24570.000000,,0.0,27278,.,.,0.000000,27278.000000,,0.0,73638,.,.,0.000000,73638.000000,,0.0
INDEL,*,GRCh38_gc55to60_slop50.bed.gz,PASS,*,QUAL,*,0.373052,0.473885,0.586822,0.417466,22151,1570,244507530.000000,213022240.000000,0.000000,66165,.,.,35861.000000,24982.000000,,1.43547354095,24683,.,.,3.000000,24678.000000,,0.00012156576708,41482,.,.,35858.000000,304.000000,,117.953947368,125486,.,.,0.000000,125486.000000,,0.0,24570,.,.,0.000000,24570.000000,,0.0,27278,.,.,0.000000,27278.000000,,0.0,73638,.,.,0.000000,73638.000000,,0.0
INDEL,*,GRCh38_gc60to65_slop50.bed.gz,ALL,*,QUAL,*,0.384566,0.432417,0.655649,0.40709,6930,951,102791705.000000,88098093.000000,0.000000,21679,.,.,11819.000000,8459.000000,,1.39721007211,8337,.,.,0.000000,8337.000000,,0.0,13342,.,.,11819.000000,122.000000,,96.8770491803,55667,.,.,0.000000,55667.000000,,0.0,8289,.,.,0.000000,8289.000000,,0.0,10880,.,.,0.000000,10880.000000,,0.0,36498,.,.,0.000000,36498.000000,,0.0
INDEL,*,GRCh38_gc60to65_slop50.bed.gz,PASS,*,QUAL,*,0.384566,0.432417,0.655649,0.40709,6930,951,102791705.000000,88098093.000000,0.000000,21679,.,.,11819.000000,8459.000000,,1.39721007211,8337,.,.,0.000000,8337.000000,,0.0,13342,.,.,11819.000000,122.000000,,96.8770491803,55667,.,.,0.000000,55667.000000,,0.0,8289,.,.,0.000000,8289.000000,,0.0,10880,.,.,0.000000,10880.000000,,0.0,36498,.,.,0.000000,36498.000000,,0.0
INDEL,*,GRCh38_gc65to70_slop50.bed.gz,ALL,*,QUAL,*,0.406164,0.30092,0.685299,0.34571,1267,466,34883665.000000,28916774.000000,0.000000,4380,.,.,2429.000000,1806.000000,,1.34496124031,1779,.,.,0.000000,1779.000000,,0.0,2601,.,.,2429.000000,27.000000,,89.962962963,18659,.,.,0.000000,18659.000000,,0.0,1767,.,.,0.000000,1767.000000,,0.0,4105,.,.,0.000000,4105.000000,,0.0,12787,.,.,0.000000,12787.000000,,0.0
INDEL,*,GRCh38_gc65to70_slop50.bed.gz,PASS,*,QUAL,*,0.406164,0.30092,0.685299,0.34571,1267,466,34883665.000000,28916774.000000,0.000000,4380,.,.,2429.000000,1806.000000,,1.34496124031,1779,.,.,0.000000,1779.000000,,0.0,2601,.,.,2429.000000,27.000000,,89.962962963,18659,.,.,0.000000,18659.000000,,0.0,1767,.,.,0.000000,1767.000000,,0.0,4105,.,.,0.000000,4105.000000,,0.0,12787,.,.,0.000000,12787.000000,,0.0
INDEL,*,GRCh38_gc70to75_slop50.bed.gz,ALL,*,QUAL,*,0.447826,0.455687,0.747718,0.451722,379,66,11790706.000000,9558308.000000,0.000000,1380,.,.,727.000000,628.000000,,1.1576433121,618,.,.,0.000000,618.000000,,0.0,762,.,.,727.000000,10.000000,,72.7,5367,.,.,0.000000,5367.000000,,0.0,617,.,.,0.000000,617.000000,,0.0,737,.,.,0.000000,737.000000,,0.0,4013,.,.,0.000000,4013.000000,,0.0
INDEL,*,GRCh38_gc70to75_slop50.bed.gz,PASS,*,QUAL,*,0.447826,0.455687,0.747718,0.451722,379,66,11790706.000000,9558308.000000,0.000000,1380,.,.,727.000000,628.000000,,1.1576433121,618,.,.,0.000000,618.000000,,0.0,762,.,.,727.000000,10.000000,,72.7,5367,.,.,0.000000,5367.000000,,0.0,617,.,.,0.000000,617.000000,,0.0,737,.,.,0.000000,737.000000,,0.0,4013,.,.,0.000000,4013.000000,,0.0
