Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.365704,0.349902,0.775486,0.357629,2417,960,248876769.000000,105013483.000000,0.000000,10421,.,.,6079.000000,4183.000000,,1.45326320822,3811,.,.,0.000000,3811.000000,,0.0,6610,.,.,6079.000000,372.000000,,16.3413978495,47761,.,.,0.000000,47761.000000,,0.0,3752,.,.,0.000000,3752.000000,,0.0,6971,.,.,0.000000,6971.000000,,0.0,37038,.,.,0.000000,37038.000000,,0.0
INDEL,*,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.365704,0.349902,0.775425,0.357629,2417,960,248846792.000000,105013483.000000,0.000000,10421,.,.,6079.000000,4183.000000,,1.45326320822,3811,.,.,0.000000,3811.000000,,0.0,6610,.,.,6079.000000,372.000000,,16.3413978495,47748,.,.,0.000000,47748.000000,,0.0,3752,.,.,0.000000,3752.000000,,0.0,6971,.,.,0.000000,6971.000000,,0.0,37025,.,.,0.000000,37025.000000,,0.0
INDEL,*,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.365704,0.349902,0.775425,0.357629,2417,960,248846792.000000,105013483.000000,0.000000,10421,.,.,6079.000000,4183.000000,,1.45326320822,3811,.,.,0.000000,3811.000000,,0.0,6610,.,.,6079.000000,372.000000,,16.3413978495,47748,.,.,0.000000,47748.000000,,0.0,3752,.,.,0.000000,3752.000000,,0.0,6971,.,.,0.000000,6971.000000,,0.0,37025,.,.,0.000000,37025.000000,,0.0
INDEL,*,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.252616,0.262658,0.908973,0.257539,120,57,89246198.000000,13069273.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,169,.,.,0.000000,169.000000,,0.0,500,.,.,460.000000,36.000000,,12.7777777778,6943,.,.,0.000000,6943.000000,,0.0,166,.,.,0.000000,166.000000,,0.0,466,.,.,0.000000,466.000000,,0.0,6311,.,.,0.000000,6311.000000,,0.0
INDEL,*,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.252616,0.262658,0.908973,0.257539,120,57,89246198.000000,13069273.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,169,.,.,0.000000,169.000000,,0.0,500,.,.,460.000000,36.000000,,12.7777777778,6943,.,.,0.000000,6943.000000,,0.0,166,.,.,0.000000,166.000000,,0.0,466,.,.,0.000000,466.000000,,0.0,6311,.,.,0.000000,6311.000000,,0.0
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.362741,0.475883,0.357877,0.41168,81964,29488,2850902974.000000,2479539353.000000,0.000000,296735,.,.,169582.000000,108260.000000,,1.56643266211,107638,.,.,17.000000,107604.000000,,0.000157986691945,189097,.,.,169565.000000,656.000000,,258.483231707,350601,.,.,0.000000,350601.000000,,0.0,107135,.,.,0.000000,107135.000000,,0.0,117994,.,.,0.000000,117994.000000,,0.0,125472,.,.,0.000000,125472.000000,,0.0
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.362741,0.475883,0.357877,0.41168,81964,29488,2850902974.000000,2479539353.000000,0.000000,296735,.,.,169582.000000,108260.000000,,1.56643266211,107638,.,.,17.000000,107604.000000,,0.000157986691945,189097,.,.,169565.000000,656.000000,,258.483231707,350601,.,.,0.000000,350601.000000,,0.0,107135,.,.,0.000000,107135.000000,,0.0,117994,.,.,0.000000,117994.000000,,0.0,125472,.,.,0.000000,125472.000000,,0.0
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.403113,0.539635,0.166195,0.461489,49108,10358,2685531808.000000,2420923010.000000,0.000000,187022,.,.,111026.000000,75819.000000,,1.46435590024,75391,.,.,0.000000,75391.000000,,0.0,111631,.,.,111026.000000,428.000000,,259.406542056,167105,.,.,0.000000,167105.000000,,0.0,75189,.,.,0.000000,75189.000000,,0.0,64144,.,.,0.000000,64144.000000,,0.0,27772,.,.,0.000000,27772.000000,,0.0
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.403113,0.539635,0.166195,0.461489,49108,10358,2685531808.000000,2420923010.000000,0.000000,187022,.,.,111026.000000,75819.000000,,1.46435590024,75391,.,.,0.000000,75391.000000,,0.0,111631,.,.,111026.000000,428.000000,,259.406542056,167105,.,.,0.000000,167105.000000,,0.0,75189,.,.,0.000000,75189.000000,,0.0,64144,.,.,0.000000,64144.000000,,0.0,27772,.,.,0.000000,27772.000000,,0.0
INDEL,*,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.40398,0.558951,0.135923,0.468995,41662,8059,2306191020.000000,2135763155.000000,0.000000,156973,.,.,93386.000000,63478.000000,,1.47115536091,63414,.,.,0.000000,63414.000000,,0.0,93559,.,.,93386.000000,64.000000,,1459.15625,131052,.,.,0.000000,131052.000000,,0.0,63295,.,.,0.000000,63295.000000,,0.0,49944,.,.,0.000000,49944.000000,,0.0,17813,.,.,0.000000,17813.000000,,0.0
INDEL,*,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.40398,0.558951,0.135923,0.468995,41662,8059,2306191020.000000,2135763155.000000,0.000000,156973,.,.,93386.000000,63478.000000,,1.47115536091,63414,.,.,0.000000,63414.000000,,0.0,93559,.,.,93386.000000,64.000000,,1459.15625,131052,.,.,0.000000,131052.000000,,0.0,63295,.,.,0.000000,63295.000000,,0.0,49944,.,.,0.000000,49944.000000,,0.0,17813,.,.,0.000000,17813.000000,,0.0
INDEL,*,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.367173,0.493473,0.413891,0.421056,145483,43440,2629265608.000000,2397123054.000000,0.000000,508381,.,.,286583.000000,186982.000000,,1.53267694217,186664,.,.,29.000000,186606.000000,,0.000155407650344,321717,.,.,286554.000000,376.000000,,762.111702128,642961,.,.,0.000000,642961.000000,,0.0,185963,.,.,0.000000,185963.000000,,0.0,190882,.,.,0.000000,190882.000000,,0.0,266116,.,.,0.000000,266116.000000,,0.0
INDEL,*,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.367173,0.493473,0.413891,0.421056,145483,43440,2629265608.000000,2397123054.000000,0.000000,508381,.,.,286583.000000,186982.000000,,1.53267694217,186664,.,.,29.000000,186606.000000,,0.000155407650344,321717,.,.,286554.000000,376.000000,,762.111702128,642961,.,.,0.000000,642961.000000,,0.0,185963,.,.,0.000000,185963.000000,,0.0,190882,.,.,0.000000,190882.000000,,0.0,266116,.,.,0.000000,266116.000000,,0.0
INDEL,*,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.367502,0.491751,0.425958,0.420643,144154,43141,2729480550.000000,2423261506.000000,0.000000,504653,.,.,284614.000000,185893.000000,,1.53106356883,185461,.,.,29.000000,185403.000000,,0.000156416023473,319192,.,.,284585.000000,490.000000,,580.785714286,654376,.,.,0.000000,654376.000000,,0.0,184721,.,.,0.000000,184721.000000,,0.0,190918,.,.,0.000000,190918.000000,,0.0,278737,.,.,0.000000,278737.000000,,0.0
INDEL,*,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.367502,0.491751,0.425958,0.420643,144154,43141,2729480550.000000,2423261506.000000,0.000000,504653,.,.,284614.000000,185893.000000,,1.53106356883,185461,.,.,29.000000,185403.000000,,0.000156416023473,319192,.,.,284585.000000,490.000000,,580.785714286,654376,.,.,0.000000,654376.000000,,0.0,184721,.,.,0.000000,184721.000000,,0.0,190918,.,.,0.000000,190918.000000,,0.0,278737,.,.,0.000000,278737.000000,,0.0
INDEL,*,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.367469,0.491455,0.434406,0.420513,148720,44530,2827992924.000000,2501777807.000000,0.000000,520635,.,.,293795.000000,191791.000000,,1.53184977397,191317,.,.,29.000000,191259.000000,,0.000151626851547,329318,.,.,293766.000000,532.000000,,552.191729323,685506,.,.,0.000000,685506.000000,,0.0,190546,.,.,0.000000,190546.000000,,0.0,197172,.,.,0.000000,197172.000000,,0.0,297788,.,.,0.000000,297788.000000,,0.0
INDEL,*,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.367469,0.491455,0.434406,0.420513,148720,44530,2827992924.000000,2501777807.000000,0.000000,520635,.,.,293795.000000,191791.000000,,1.53184977397,191317,.,.,29.000000,191259.000000,,0.000151626851547,329318,.,.,293766.000000,532.000000,,552.191729323,685506,.,.,0.000000,685506.000000,,0.0,190546,.,.,0.000000,190546.000000,,0.0,197172,.,.,0.000000,197172.000000,,0.0,297788,.,.,0.000000,297788.000000,,0.0
INDEL,*,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.36725,0.49069,0.422873,0.42009,147246,44392,2686003642.000000,2437381541.000000,0.000000,515423,.,.,290534.000000,189804.000000,,1.53070535921,189289,.,.,29.000000,189231.000000,,0.000153251845628,326134,.,.,290505.000000,573.000000,,506.989528796,665831,.,.,0.000000,665831.000000,,0.0,188557,.,.,0.000000,188557.000000,,0.0,195712,.,.,0.000000,195712.000000,,0.0,281562,.,.,0.000000,281562.000000,,0.0
INDEL,*,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.36725,0.49069,0.422873,0.42009,147246,44392,2686003642.000000,2437381541.000000,0.000000,515423,.,.,290534.000000,189804.000000,,1.53070535921,189289,.,.,29.000000,189231.000000,,0.000153251845628,326134,.,.,290505.000000,573.000000,,506.989528796,665831,.,.,0.000000,665831.000000,,0.0,188557,.,.,0.000000,188557.000000,,0.0,195712,.,.,0.000000,195712.000000,,0.0,281562,.,.,0.000000,281562.000000,,0.0
INDEL,*,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.367378,0.486955,0.444685,0.418798,149661,45311,2900797233.000000,2510960358.000000,0.000000,525734,.,.,296483.000000,194035.000000,,1.5279872188,193143,.,.,29.000000,193085.000000,,0.000150192920216,332591,.,.,296454.000000,950.000000,,312.056842105,711329,.,.,0.000000,711329.000000,,0.0,192353,.,.,0.000000,192353.000000,,0.0,202659,.,.,0.000000,202659.000000,,0.0,316317,.,.,0.000000,316317.000000,,0.0
INDEL,*,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.367378,0.486955,0.444685,0.418798,149661,45311,2900797233.000000,2510960358.000000,0.000000,525734,.,.,296483.000000,194035.000000,,1.5279872188,193143,.,.,29.000000,193085.000000,,0.000150192920216,332591,.,.,296454.000000,950.000000,,312.056842105,711329,.,.,0.000000,711329.000000,,0.0,192353,.,.,0.000000,192353.000000,,0.0,202659,.,.,0.000000,202659.000000,,0.0,316317,.,.,0.000000,316317.000000,,0.0
INDEL,*,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.367508,0.493948,0.426604,0.421449,147352,43914,2768391002.000000,2458512498.000000,0.000000,515265,.,.,290696.000000,189684.000000,,1.53252778305,189364,.,.,29.000000,189306.000000,,0.000153191129705,325901,.,.,290667.000000,378.000000,,768.96031746,665979,.,.,0.000000,665979.000000,,0.0,188624,.,.,0.000000,188624.000000,,0.0,193246,.,.,0.000000,193246.000000,,0.0,284109,.,.,0.000000,284109.000000,,0.0
INDEL,*,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.367508,0.493948,0.426604,0.421449,147352,43914,2768391002.000000,2458512498.000000,0.000000,515265,.,.,290696.000000,189684.000000,,1.53252778305,189364,.,.,29.000000,189306.000000,,0.000153191129705,325901,.,.,290667.000000,378.000000,,768.96031746,665979,.,.,0.000000,665979.000000,,0.0,188624,.,.,0.000000,188624.000000,,0.0,193246,.,.,0.000000,193246.000000,,0.0,284109,.,.,0.000000,284109.000000,,0.0
INDEL,*,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.367536,0.493965,0.428745,0.421473,147814,44047,2783350286.000000,2469732023.000000,0.000000,516921,.,.,291678.000000,190308.000000,,1.53266284129,189987,.,.,29.000000,189929.000000,,0.00015268863628,326934,.,.,291649.000000,379.000000,,769.522427441,670639,.,.,0.000000,670639.000000,,0.0,189241,.,.,0.000000,189241.000000,,0.0,193865,.,.,0.000000,193865.000000,,0.0,287533,.,.,0.000000,287533.000000,,0.0
INDEL,*,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.367536,0.493965,0.428745,0.421473,147814,44047,2783350286.000000,2469732023.000000,0.000000,516921,.,.,291678.000000,190308.000000,,1.53266284129,189987,.,.,29.000000,189929.000000,,0.00015268863628,326934,.,.,291649.000000,379.000000,,769.522427441,670639,.,.,0.000000,670639.000000,,0.0,189241,.,.,0.000000,189241.000000,,0.0,193865,.,.,0.000000,193865.000000,,0.0,287533,.,.,0.000000,287533.000000,,0.0
INDEL,*,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.341902,0.443333,0.486301,0.386067,103,37,34083082.000000,31434578.000000,0.000000,389,.,.,251.000000,133.000000,,1.88721804511,133,.,.,0.000000,133.000000,,0.0,256,.,.,251.000000,0.000000,,,584,.,.,0.000000,584.000000,,0.0,133,.,.,0.000000,133.000000,,0.0,167,.,.,0.000000,167.000000,,0.0,284,.,.,0.000000,284.000000,,0.0
INDEL,*,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.341902,0.443333,0.486301,0.386067,103,37,34083082.000000,31434578.000000,0.000000,389,.,.,251.000000,133.000000,,1.88721804511,133,.,.,0.000000,133.000000,,0.0,256,.,.,251.000000,0.000000,,,584,.,.,0.000000,584.000000,,0.0,133,.,.,0.000000,133.000000,,0.0,167,.,.,0.000000,167.000000,,0.0,284,.,.,0.000000,284.000000,,0.0
INDEL,*,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.360387,0.287351,0.707489,0.319751,2410,1434,166489409.000000,83882526.000000,0.000000,10855,.,.,6034.000000,4484.000000,,1.3456735058,3912,.,.,0.000000,3912.000000,,0.0,6943,.,.,6034.000000,572.000000,,10.548951049,45947,.,.,0.000000,45947.000000,,0.0,3862,.,.,0.000000,3862.000000,,0.0,9578,.,.,0.000000,9578.000000,,0.0,32507,.,.,0.000000,32507.000000,,0.0
INDEL,*,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.360387,0.287351,0.707489,0.319751,2410,1434,166489409.000000,83882526.000000,0.000000,10855,.,.,6034.000000,4484.000000,,1.3456735058,3912,.,.,0.000000,3912.000000,,0.0,6943,.,.,6034.000000,572.000000,,10.548951049,45947,.,.,0.000000,45947.000000,,0.0,3862,.,.,0.000000,3862.000000,,0.0,9578,.,.,0.000000,9578.000000,,0.0,32507,.,.,0.000000,32507.000000,,0.0
INDEL,*,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.357531,0.265913,0.704187,0.30499,1950,1301,151530125.000000,72663001.000000,0.000000,9202,.,.,5055.000000,3861.000000,,1.30924630925,3290,.,.,0.000000,3290.000000,,0.0,5912,.,.,5055.000000,571.000000,,8.85288966725,41266,.,.,0.000000,41266.000000,,0.0,3246,.,.,0.000000,3246.000000,,0.0,8961,.,.,0.000000,8961.000000,,0.0,29059,.,.,0.000000,29059.000000,,0.0
INDEL,*,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.357531,0.265913,0.704187,0.30499,1950,1301,151530125.000000,72663001.000000,0.000000,9202,.,.,5055.000000,3861.000000,,1.30924630925,3290,.,.,0.000000,3290.000000,,0.0,5912,.,.,5055.000000,571.000000,,8.85288966725,41266,.,.,0.000000,41266.000000,,0.0,3246,.,.,0.000000,3246.000000,,0.0,8961,.,.,0.000000,8961.000000,,0.0,29059,.,.,0.000000,29059.000000,,0.0
INDEL,*,TS_boundary,ALL,*,QUAL,*,0.281938,0.417949,0.661321,0.336728,4630,1809,3030848912.000000,2547105669.000000,0.000000,17628,.,.,10049.000000,5011.000000,,2.00538814608,4970,.,.,2.000000,4968.000000,,0.000402576489533,12658,.,.,10047.000000,43.000000,,233.651162791,34546,.,.,0.000000,34546.000000,,0.0,4890,.,.,0.000000,4890.000000,,0.0,6810,.,.,0.000000,6810.000000,,0.0,22846,.,.,0.000000,22846.000000,,0.0
INDEL,*,TS_boundary,PASS,*,QUAL,*,0.281938,0.417949,0.661321,0.336728,4630,1809,3030848912.000000,2547105669.000000,0.000000,17628,.,.,10049.000000,5011.000000,,2.00538814608,4970,.,.,2.000000,4968.000000,,0.000402576489533,12658,.,.,10047.000000,43.000000,,233.651162791,34546,.,.,0.000000,34546.000000,,0.0,4890,.,.,0.000000,4890.000000,,0.0,6810,.,.,0.000000,6810.000000,,0.0,22846,.,.,0.000000,22846.000000,,0.0
INDEL,*,TS_contained,ALL,*,QUAL,*,0.370323,0.489028,0.0,0.421477,145134,43539,2547105669.000000,2547105669.000000,0.000000,508496,.,.,286684.000000,189159.000000,,1.5155715562,188308,.,.,27.000000,188252.000000,,0.000143424771052,320188,.,.,286657.000000,907.000000,,316.049614112,383614,.,.,0.000000,383614.000000,,0.0,187598,.,.,0.000000,187598.000000,,0.0,196016,.,.,0.000000,196016.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.370323,0.489028,0.0,0.421477,145134,43539,2547105669.000000,2547105669.000000,0.000000,508496,.,.,286684.000000,189159.000000,,1.5155715562,188308,.,.,27.000000,188252.000000,,0.000143424771052,320188,.,.,286657.000000,907.000000,,316.049614112,383614,.,.,0.000000,383614.000000,,0.0,187598,.,.,0.000000,187598.000000,,0.0,196016,.,.,0.000000,196016.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.166667,0.0,0.0,0.0,0,0,2809068885,2547105669.000000,0.000000,12,.,.,7.000000,2.000000,,3.5,2,.,.,0.000000,2.000000,,0.0,10,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.166667,0.0,0.0,0.0,0,0,2809068885,2547105669.000000,0.000000,12,.,.,7.000000,2.000000,,3.5,2,.,.,0.000000,2.000000,,0.0,10,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62855671.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62855671.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,38076769.000000,13780238.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,38076769.000000,13780238.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,26604713.000000,19582480.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,26604713.000000,19582480.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,119934799.000000,20704494.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,119934799.000000,20704494.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,38085246.000000,29892681.000000,0.000000,4,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,38085246.000000,29892681.000000,0.000000,4,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,249348603.000000,121472014.000000,0.000000,5,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,249348603.000000,121472014.000000,0.000000,5,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,197273.000000,149914.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,197273.000000,149914.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,8094883.000000,4475199.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
