Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982843,0.993355,0.114081,0.988071,188,37,2846825.000000,2512020.000000,0.000000,37128,25046.000000,12317.000000,18418.000000,18420.000000,2.03344970366,0.999891422367,36491,24654.000000,12063.000000,17906.000000,18305.000000,2.04377020642,0.978202676864,637,392.000000,254.000000,512.000000,115.000000,1.54330708661,4.45217391304,41786,27644.000000,14298.000000,20956.000000,20593.000000,1.93341726116,1.0176273491,36773,24774.000000,12143.000000,18134.000000,18424.000000,2.0401877625,0.984259661311,246,144.000000,103.000000,99.000000,146.000000,1.39805825243,0.678082191781,4767,2726.000000,2052.000000,2723.000000,2023.000000,1.32846003899,1.34602076125
SNP,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971888,0.96794,0.565286,0.96991,233,514,11474449.000000,6669853.000000,0.000000,26572,16236.000000,10373.000000,15347.000000,11194.000000,1.5652173913,1.37100232267,25825,15854.000000,10001.000000,14693.000000,11106.000000,1.58524147585,1.32297857014,747,382.000000,372.000000,654.000000,88.000000,1.02688172043,7.43181818182,64003,35495.000000,28382.000000,38120.000000,25804.000000,1.25061658798,1.47729034258,26931,16260.000000,10682.000000,15473.000000,11443.000000,1.52218685639,1.35218037228,892,431.000000,462.000000,705.000000,183.000000,0.9329004329,3.85245901639,36180,18804.000000,17238.000000,21942.000000,14178.000000,1.09084580578,1.54760897165
SNP,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971549,0.968243,0.564519,0.969893,232,509,11474449.000000,6669853.000000,0.000000,26572,16236.000000,10373.000000,15347.000000,11194.000000,1.5652173913,1.37100232267,25816,15849.000000,9997.000000,14693.000000,11097.000000,1.58537561268,1.32405154546,756,387.000000,376.000000,654.000000,97.000000,1.02925531915,6.74226804124,63849,35419.000000,28304.000000,38120.000000,25650.000000,1.25137789712,1.48615984405,26922,16255.000000,10678.000000,15473.000000,11434.000000,1.52228881813,1.35324470876,883,427.000000,457.000000,705.000000,174.000000,0.934354485777,4.05172413793,36044,18737.000000,17169.000000,21942.000000,14042.000000,1.09132739239,1.56259792052
SNP,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.978971,0.991962,0.158227,0.985423,846,222,12849542.000000,10709793.000000,0.000000,157731,101899.000000,56105.000000,80882.000000,76589.000000,1.81621958827,1.05605243573,154414,99909.000000,54769.000000,78016.000000,76150.000000,1.82418886596,1.02450426789,3317,1990.000000,1336.000000,2866.000000,439.000000,1.48952095808,6.5284738041,186359,117988.000000,68041.000000,94648.000000,91558.000000,1.73407210358,1.03374909893,155611,100389.000000,55286.000000,78827.000000,76685.000000,1.81581232138,1.02793245094,1261,699.000000,570.000000,527.000000,725.000000,1.22631578947,0.726896551724,29487,16900.000000,12185.000000,15294.000000,14148.000000,1.38695116947,1.08100084818
SNP,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.978356,0.992203,0.155183,0.985231,822,215,12849542.000000,10709793.000000,0.000000,157731,101899.000000,56105.000000,80882.000000,76589.000000,1.81621958827,1.05605243573,154317,99843.000000,54738.000000,78016.000000,76053.000000,1.82401622273,1.02581094763,3414,2056.000000,1367.000000,2866.000000,536.000000,1.50402340892,5.34701492537,185523,117472.000000,67721.000000,94648.000000,90722.000000,1.73464656458,1.04327506007,155511,100322.000000,55253.000000,78827.000000,76585.000000,1.81568421624,1.02927466214,1222,672.000000,558.000000,527.000000,686.000000,1.20430107527,0.768221574344,28790,16478.000000,11910.000000,15294.000000,13451.000000,1.38354324097,1.13701583525
SNP,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.976168,0.970043,0.456762,0.973096,347,401,8073313.000000,4318428.000000,0.000000,25512,17117.000000,9116.000000,13401.000000,11032.000000,1.87768758227,1.21473894126,24904,16769.000000,8826.000000,12930.000000,10939.000000,1.89995467936,1.18200932444,608,348.000000,290.000000,471.000000,93.000000,1.2,5.06451612903,49343,29567.000000,20386.000000,30414.000000,17867.000000,1.45035808888,1.70224436111,26002,17229.000000,9406.000000,13991.000000,11064.000000,1.83170316819,1.2645516992,803,393.000000,413.000000,599.000000,201.000000,0.951573849879,2.98009950249,22538,11945.000000,10567.000000,15824.000000,6602.000000,1.13040598088,2.39684943956
SNP,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.976011,0.970147,0.455944,0.97307,346,400,8073313.000000,4318428.000000,0.000000,25512,17117.000000,9116.000000,13401.000000,11032.000000,1.87768758227,1.21473894126,24900,16765.000000,8826.000000,12930.000000,10935.000000,1.89950147292,1.18244170096,612,352.000000,290.000000,471.000000,97.000000,1.21379310345,4.85567010309,49256,29516.000000,20350.000000,30414.000000,17780.000000,1.45041769042,1.71057367829,25998,17225.000000,9406.000000,13991.000000,11060.000000,1.83127790772,1.26500904159,800,390.000000,413.000000,599.000000,198.000000,0.944309927361,3.02525252525,22458,11901.000000,10531.000000,15824.000000,6522.000000,1.13009210901,2.42624961668
SNP,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.97972,0.992462,0.119818,0.98605,4292,1459,62127949.000000,53457505.000000,0.000000,821992,549731.000000,272746.000000,506241.000000,315204.000000,2.01554193279,1.6060741615,805322,539032.000000,266753.000000,490822.000000,313979.000000,2.02071579326,1.56323193589,16670,10699.000000,5993.000000,15419.000000,1225.000000,1.7852494577,12.5869387755,924927,609547.000000,315648.000000,561423.000000,362990.000000,1.93109729826,1.54666244249,807967,540127.000000,268085.000000,492803.000000,314792.000000,2.01476024395,1.56548768711,6137,3713.000000,2443.000000,2156.000000,3958.000000,1.5198526402,0.544719555331,110823,65707.000000,45120.000000,66464.000000,44240.000000,1.45627216312,1.50235081374
SNP,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.979322,0.992635,0.118763,0.985934,4210,1414,62127949.000000,53457505.000000,0.000000,821992,549731.000000,272746.000000,506241.000000,315204.000000,2.01554193279,1.6060741615,804995,538811.000000,266647.000000,490822.000000,313652.000000,2.02069027591,1.56486169385,16997,10920.000000,6099.000000,15419.000000,1552.000000,1.79045745204,9.93492268041,923284,608528.000000,315024.000000,561423.000000,361347.000000,1.93168774443,1.55369492482,807640,539906.000000,267979.000000,492803.000000,314465.000000,2.0147324977,1.56711557725,5992,3614.000000,2397.000000,2156.000000,3813.000000,1.50771798081,0.565434041437,109652,65008.000000,44648.000000,66464.000000,43069.000000,1.45601146748,1.54319812394
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980349,0.942311,0.384897,0.960954,222,362,4721423.000000,3596340.000000,0.000000,9465,5840.000000,3642.000000,6308.000000,3138.000000,1.60351455244,2.01019757808,9279,5748.000000,3548.000000,6140.000000,3120.000000,1.62006764374,1.96794871795,186,92.000000,94.000000,168.000000,18.000000,0.978723404255,9.33333333333,18036,10312.000000,7750.000000,12706.000000,5293.000000,1.33058064516,2.40052900057,10454,6193.000000,4278.000000,7226.000000,3209.000000,1.44763908368,2.25179183546,640,276.000000,364.000000,533.000000,107.000000,0.758241758242,4.98130841121,6942,3843.000000,3108.000000,4947.000000,1977.000000,1.23648648649,2.50227617602
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980243,0.942306,0.384918,0.9609,222,362,4721423.000000,3596340.000000,0.000000,9465,5840.000000,3642.000000,6308.000000,3138.000000,1.60351455244,2.01019757808,9278,5747.000000,3548.000000,6140.000000,3119.000000,1.61978579481,1.96857967297,187,93.000000,94.000000,168.000000,19.000000,0.989361702128,8.84210526316,18035,10311.000000,7750.000000,12706.000000,5292.000000,1.3304516129,2.40098261527,10453,6192.000000,4278.000000,7226.000000,3208.000000,1.44740532959,2.25249376559,640,276.000000,364.000000,533.000000,107.000000,0.758241758242,4.98130841121,6942,3843.000000,3108.000000,4947.000000,1977.000000,1.23648648649,2.50227617602
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.987239,0.99452,0.051673,0.990866,224,20,2193102.000000,2094633.000000,0.000000,45764,31114.000000,15226.000000,29741.000000,15156.000000,2.04347826087,1.96232515176,45180,30768.000000,14969.000000,29246.000000,15095.000000,2.05544792571,1.93746273601,584,346.000000,257.000000,495.000000,61.000000,1.34630350195,8.11475409836,47917,32447.000000,16062.000000,30965.000000,16063.000000,2.0201095754,1.92772209425,45192,30769.000000,14980.000000,29253.000000,15100.000000,2.05400534045,1.93728476821,249,142.000000,110.000000,78.000000,168.000000,1.29090909091,0.464285714286,2476,1536.000000,972.000000,1634.000000,795.000000,1.58024691358,2.05534591195
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.987195,0.99452,0.051675,0.990844,224,20,2193102.000000,2094633.000000,0.000000,45764,31114.000000,15226.000000,29741.000000,15156.000000,2.04347826087,1.96232515176,45178,30766.000000,14969.000000,29246.000000,15093.000000,2.05531431625,1.9377194726,586,348.000000,257.000000,495.000000,63.000000,1.35408560311,7.85714285714,47915,32445.000000,16062.000000,30965.000000,16061.000000,2.0199850579,1.92796214432,45190,30767.000000,14980.000000,29253.000000,15098.000000,2.05387182911,1.93754139621,249,142.000000,110.000000,78.000000,168.000000,1.29090909091,0.464285714286,2476,1536.000000,972.000000,1634.000000,795.000000,1.58024691358,2.05534591195
SNP,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.966989,0.973283,0.320236,0.970126,2823,1618,197734673.000000,136447424.000000,0.000000,458939,302966.000000,156993.000000,277818.000000,179894.000000,1.92980578752,1.54434277964,443789,293266.000000,151511.000000,264123.000000,178480.000000,1.93560863568,1.4798464814,15150,9700.000000,5482.000000,13695.000000,1414.000000,1.76942721634,9.68528995757,675548,430633.000000,239619.000000,401607.000000,272364.000000,1.79715715365,1.47452306472,446944,294474.000000,153139.000000,266688.000000,179267.000000,1.9229197004,1.48765807427,12269,7475.000000,4806.000000,7288.000000,4966.000000,1.55534748231,1.46757954088,216335,128684.000000,81674.000000,127631.000000,88131.000000,1.57558096824,1.44819643485
SNP,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.96534,0.975057,0.31117,0.970174,2618,1580,197734673.000000,136447424.000000,0.000000,458939,302966.000000,156993.000000,277818.000000,179894.000000,1.92980578752,1.54434277964,443032,292763.000000,151257.000000,264123.000000,177723.000000,1.93553356208,1.48614979491,15907,10203.000000,5736.000000,13695.000000,2171.000000,1.77876569038,6.30815292492,664316,424419.000000,235443.000000,401607.000000,261132.000000,1.80264012946,1.537946326,446187,293971.000000,152885.000000,266688.000000,178510.000000,1.9228243451,1.49396672455,11414,6928.000000,4498.000000,7288.000000,4111.000000,1.54024010671,1.7728046704,206715,123520.000000,78060.000000,127631.000000,78511.000000,1.58237253395,1.6256448141
SNP,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.956921,0.935193,0.320661,0.945932,9139,6854,749376598.000000,507609215.000000,0.000000,961992,621289.000000,341796.000000,582869.000000,377825.000000,1.81771875622,1.54269569245,920550,595083.000000,326519.000000,547928.000000,371378.000000,1.82250650039,1.47539164948,41442,26206.000000,15277.000000,34941.000000,6447.000000,1.71538914708,5.41973010703,1456938,906258.000000,540374.000000,859078.000000,595721.000000,1.67709401267,1.44208110844,925612,597088.000000,329222.000000,551875.000000,372707.000000,1.81363335379,1.48072078067,64143,40713.000000,23476.000000,40510.000000,23573.000000,1.73423922304,1.71849149451,467183,268457.000000,187676.000000,266693.000000,199441.000000,1.43042797161,1.33720248093
SNP,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.95507,0.93895,0.308971,0.946941,8497,6555,749376598.000000,507609215.000000,0.000000,961992,621289.000000,341796.000000,582869.000000,377825.000000,1.81771875622,1.54269569245,918770,593901.000000,325921.000000,547928.000000,369598.000000,1.82222379043,1.48249719966,43222,27388.000000,15875.000000,34941.000000,8227.000000,1.72522834646,4.24711316397,1423813,887523.000000,527273.000000,859078.000000,562596.000000,1.68323240522,1.52698917163,923829,595905.000000,328622.000000,551875.000000,370924.000000,1.81334481562,1.48783847904,60067,38037.000000,22076.000000,40510.000000,19497.000000,1.7230023555,2.07775555214,439917,253581.000000,176575.000000,266693.000000,172175.000000,1.436109302,1.54896471613
SNP,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.973654,0.980766,0.308663,0.977197,111,200,1759480.000000,1290662.000000,0.000000,15638,8916.000000,6724.000000,9570.000000,6065.000000,1.3259964307,1.57790601814,15226,8712.000000,6516.000000,9204.000000,6019.000000,1.33701657459,1.52915766739,412,204.000000,208.000000,366.000000,46.000000,0.980769230769,7.95652173913,23388,12408.000000,10993.000000,14009.000000,9363.000000,1.12871827527,1.49620848019,15858,8899.000000,6961.000000,9648.000000,6207.000000,1.27840827467,1.55437409377,311,127.000000,186.000000,225.000000,84.000000,0.682795698925,2.67857142857,7219,3382.000000,3846.000000,4136.000000,3072.000000,0.879355174207,1.34635416667
SNP,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.973654,0.980766,0.308663,0.977197,111,200,1759480.000000,1290662.000000,0.000000,15638,8916.000000,6724.000000,9570.000000,6065.000000,1.3259964307,1.57790601814,15226,8712.000000,6516.000000,9204.000000,6019.000000,1.33701657459,1.52915766739,412,204.000000,208.000000,366.000000,46.000000,0.980769230769,7.95652173913,23388,12408.000000,10993.000000,14009.000000,9363.000000,1.12871827527,1.49620848019,15858,8899.000000,6961.000000,9648.000000,6207.000000,1.27840827467,1.55437409377,311,127.000000,186.000000,225.000000,84.000000,0.682795698925,2.67857142857,7219,3382.000000,3846.000000,4136.000000,3072.000000,0.879355174207,1.34635416667
SNP,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.984926,0.994092,0.025171,0.989488,12150,516,2185503813.000000,2034785809.000000,0.000000,2403344,1659101.000000,744247.000000,1477756.000000,925579.000000,2.22923438052,1.5965746846,2367115,1634239.000000,732879.000000,1442355.000000,924752.000000,2.22988924502,1.55972087652,36229,24862.000000,11368.000000,35401.000000,827.000000,2.18701618578,42.8065296252,2442732,1682979.000000,759526.000000,1482438.000000,960260.000000,2.21582802959,1.54378814071,2367178,1634263.000000,732918.000000,1442379.000000,924791.000000,2.22980333407,1.55968105226,14068,9096.000000,4976.000000,2434.000000,11630.000000,1.82797427653,0.209286328461,61486,39620.000000,21632.000000,37625.000000,23839.000000,1.83154585799,1.57829606947
SNP,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.984869,0.994107,0.025172,0.989466,12113,516,2185503813.000000,2034785809.000000,0.000000,2403344,1659101.000000,744247.000000,1477756.000000,925579.000000,2.22923438052,1.5965746846,2366978,1634154.000000,732827.000000,1442355.000000,924615.000000,2.22993148451,1.55995198001,36366,24947.000000,11420.000000,35401.000000,964.000000,2.18450087566,36.7230290456,2442557,1682863.000000,759467.000000,1482438.000000,960085.000000,2.21584742984,1.54406953551,2367041,1634178.000000,732866.000000,1442379.000000,924654.000000,2.22984556522,1.55991214011,14031,9066.000000,4969.000000,2434.000000,11593.000000,1.82451197424,0.209954282757,61485,39619.000000,21632.000000,37625.000000,23838.000000,1.83149963018,1.57836227871
SNP,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982785,0.994745,0.058233,0.988729,773,100,7922938.000000,7513632.000000,0.000000,169739,108528.000000,61224.000000,101508.000000,68217.000000,1.77263818111,1.48801618365,166817,106779.000000,60051.000000,98728.000000,68076.000000,1.77813858221,1.45026147247,2922,1749.000000,1173.000000,2780.000000,141.000000,1.49104859335,19.7163120567,178420,113331.000000,65098.000000,105229.000000,73170.000000,1.7409290608,1.43814404811,167147,106874.000000,60280.000000,98922.000000,68212.000000,1.77295952223,1.45021403859,883,502.000000,385.000000,202.000000,675.000000,1.3038961039,0.299259259259,10390,5955.000000,4433.000000,6105.000000,4283.000000,1.34333408527,1.42540275508
SNP,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982756,0.994769,0.05822,0.988726,769,100,7922938.000000,7513632.000000,0.000000,169739,108528.000000,61224.000000,101508.000000,68217.000000,1.77263818111,1.48801618365,166812,106775.000000,60050.000000,98728.000000,68071.000000,1.77810158201,1.45036799812,2927,1753.000000,1174.000000,2780.000000,146.000000,1.49318568995,19.0410958904,178408,113324.000000,65093.000000,105229.000000,73158.000000,1.74095524864,1.43837994478,167142,106870.000000,60279.000000,98922.000000,68207.000000,1.77292257669,1.45032034835,879,501.000000,382.000000,202.000000,671.000000,1.31151832461,0.301043219076,10387,5953.000000,4432.000000,6105.000000,4280.000000,1.34318592058,1.42640186916
SNP,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,0.807018,1.0,0.999413,0.893204,0,0,39152503.000000,3467.000000,0.000000,57,40.000000,21.000000,55.000000,1.000000,1.90476190476,55.0,46,31.000000,17.000000,45.000000,1.000000,1.82352941176,45.0,11,9.000000,4.000000,10.000000,0.000000,2.25,,71564,40358.000000,29680.000000,30876.000000,40560.000000,1.35977088949,0.76124260355,42,29.000000,13.000000,41.000000,1.000000,2.23076923077,41.0,0,0.000000,0.000000,0.000000,0.000000,,,71522,40329.000000,29667.000000,30835.000000,40559.000000,1.35938922035,0.760250499273
SNP,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,0.807018,1.0,0.999334,0.893204,0,0,39152503.000000,3467.000000,0.000000,57,40.000000,21.000000,55.000000,1.000000,1.90476190476,55.0,46,31.000000,17.000000,45.000000,1.000000,1.82352941176,45.0,11,9.000000,4.000000,10.000000,0.000000,2.25,,63070,36052.000000,26130.000000,30876.000000,32066.000000,1.37971680061,0.962889041352,42,29.000000,13.000000,41.000000,1.000000,2.23076923077,41.0,0,0.000000,0.000000,0.000000,0.000000,,,63028,36023.000000,26117.000000,30835.000000,32065.000000,1.37929318069,0.961640417901
SNP,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,26997,15579.000000,10770.000000,12317.000000,14636.000000,1.44651810585,0.841555069691,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,26997,15579.000000,10770.000000,12317.000000,14636.000000,1.44651810585,0.841555069691
SNP,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,24676,14355.000000,9673.000000,12317.000000,12315.000000,1.48402770599,1.00016240357,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,24676,14355.000000,9673.000000,12317.000000,12315.000000,1.48402770599,1.00016240357
SNP,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.714286,1.0,0.999838,0.833333,0,0,13732774.000000,1000.000000,0.000000,7,6.000000,2.000000,7.000000,0.000000,3.0,,5,5.000000,0.000000,5.000000,0.000000,,,2,1.000000,2.000000,2.000000,0.000000,0.5,,30890,18515.000000,11877.000000,12263.000000,18602.000000,1.55889534394,0.659230190302,5,5.000000,0.000000,5.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,30885,18510.000000,11877.000000,12258.000000,18602.000000,1.55847436221,0.658961402
SNP,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.714286,1.0,0.99982,0.833333,0,0,13732774.000000,1000.000000,0.000000,7,6.000000,2.000000,7.000000,0.000000,3.0,,5,5.000000,0.000000,5.000000,0.000000,,,2,1.000000,2.000000,2.000000,0.000000,0.5,,27833,16623.000000,10712.000000,12263.000000,15545.000000,1.55181105302,0.78887101962,5,5.000000,0.000000,5.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,27828,16618.000000,10712.000000,12258.000000,15545.000000,1.55134428678,0.788549372789
SNP,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.984304,0.997602,0.976122,0.990908,5,6,90176126.000000,182520.000000,0.000000,5033,3496.000000,1760.000000,3457.000000,1424.000000,1.98636363636,2.42766853933,4954,3445.000000,1726.000000,3384.000000,1422.000000,1.99594438007,2.37974683544,79,51.000000,34.000000,73.000000,2.000000,1.5,36.5,227073,139730.000000,83447.000000,125177.000000,101479.000000,1.67447601472,1.23352614827,5409,3653.000000,1778.000000,3791.000000,1591.000000,2.05455568054,2.38277812696,13,4.000000,9.000000,13.000000,0.000000,0.444444444444,,221651,136073.000000,81660.000000,121373.000000,99888.000000,1.66633602743,1.21509090181
SNP,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.984304,0.997602,0.974658,0.990908,5,6,90176126.000000,182520.000000,0.000000,5033,3496.000000,1760.000000,3457.000000,1424.000000,1.98636363636,2.42766853933,4954,3445.000000,1726.000000,3384.000000,1422.000000,1.99594438007,2.37974683544,79,51.000000,34.000000,73.000000,2.000000,1.5,36.5,213950,132527.000000,78269.000000,125177.000000,88356.000000,1.69322464833,1.41673457377,5409,3653.000000,1778.000000,3791.000000,1591.000000,2.05455568054,2.38277812696,13,4.000000,9.000000,13.000000,0.000000,0.444444444444,,208528,128870.000000,76482.000000,121373.000000,86765.000000,1.68497162731,1.3988705123
SNP,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971829,0.92444,0.38756,0.947543,268,441,5033347.000000,3899151.000000,0.000000,8271,5203.000000,3094.000000,5434.000000,2808.000000,1.68164188752,1.93518518519,8038,5069.000000,2991.000000,5221.000000,2791.000000,1.69475091942,1.87065567897,233,134.000000,103.000000,213.000000,17.000000,1.30097087379,12.5294117647,16769,9706.000000,7084.000000,11626.000000,5116.000000,1.37012987013,2.27247849883,9494,5659.000000,3848.000000,6545.000000,2933.000000,1.47063409563,2.23150357995,776,354.000000,422.000000,638.000000,138.000000,0.838862559242,4.6231884058,6499,3693.000000,2814.000000,4443.000000,2045.000000,1.31236673774,2.17261613692
SNP,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971708,0.924433,0.382353,0.947481,268,441,5033347.000000,3899151.000000,0.000000,8271,5203.000000,3094.000000,5434.000000,2808.000000,1.68164188752,1.93518518519,8037,5068.000000,2991.000000,5221.000000,2790.000000,1.69441658308,1.87132616487,234,135.000000,103.000000,213.000000,18.000000,1.31067961165,11.8333333333,16626,9614.000000,7033.000000,11626.000000,4973.000000,1.36698421726,2.33782425096,9493,5658.000000,3848.000000,6545.000000,2932.000000,1.47037422037,2.23226466576,776,354.000000,422.000000,638.000000,138.000000,0.838862559242,4.6231884058,6357,3602.000000,2763.000000,4443.000000,1903.000000,1.30365544698,2.33473462953
SNP,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.978411,0.992662,0.047857,0.985485,163,18,1363152.000000,1309714.000000,0.000000,26356,18139.000000,9071.000000,16577.000000,8480.000000,1.99966927571,1.95483490566,25787,17776.000000,8828.000000,16097.000000,8445.000000,2.01359311282,1.90609828301,569,363.000000,243.000000,480.000000,35.000000,1.49382716049,13.7142857143,27624,18898.000000,9462.000000,17194.000000,9340.000000,1.99725216656,1.8408993576,26109,17940.000000,8864.000000,16461.000000,8618.000000,2.02391696751,1.91007194245,193,113.000000,81.000000,53.000000,139.000000,1.3950617284,0.381294964029,1322,845.000000,517.000000,680.000000,583.000000,1.63442940039,1.16638078902
SNP,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.978335,0.992699,0.036631,0.985465,162,18,1363152.000000,1309714.000000,0.000000,26356,18139.000000,9071.000000,16577.000000,8480.000000,1.99966927571,1.95483490566,25785,17774.000000,8828.000000,16097.000000,8443.000000,2.01336656094,1.90654980457,571,365.000000,243.000000,480.000000,37.000000,1.50205761317,12.972972973,27299,18691.000000,9344.000000,17194.000000,9015.000000,2.00032106164,1.90726566833,26107,17938.000000,8864.000000,16461.000000,8616.000000,2.02369133574,1.91051532033,192,112.000000,81.000000,53.000000,138.000000,1.38271604938,0.384057971014,1000,641.000000,399.000000,680.000000,261.000000,1.60651629073,2.60536398467
