Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.983369,0.931079,0.811837,0.95651,39,87,2900797233.000000,2510960358.000000,0.000000,6494,.,.,3597.000000,2222.000000,,1.61881188119,6386,.,.,3526.000000,2217.000000,,1.59043752819,108,.,.,71.000000,5.000000,,14.2,36936,.,.,28079.000000,8856.000000,,3.17061878952,6471,.,.,4249.000000,2222.000000,,1.91224122412,479,.,.,409.000000,70.000000,,5.84285714286,29986,.,.,23421.000000,6564.000000,,3.56809872029
INDEL,D16_PLUS,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.984538,0.93651,0.80221,0.959924,38,81,2768391002.000000,2458512498.000000,0.000000,6403,.,.,3556.000000,2186.000000,,1.62671546203,6304,.,.,3491.000000,2183.000000,,1.59917544663,99,.,.,65.000000,3.000000,,21.6666666667,34481,.,.,26019.000000,8461.000000,,3.07516841981,6387,.,.,4198.000000,2189.000000,,1.91777067154,433,.,.,369.000000,64.000000,,5.765625,27661,.,.,21452.000000,6208.000000,,3.45554123711
INDEL,D16_PLUS,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.984226,0.936492,0.800777,0.959766,38,81,2768391002.000000,2458512498.000000,0.000000,6403,.,.,3556.000000,2186.000000,,1.62671546203,6302,.,.,3491.000000,2181.000000,,1.60064190738,101,.,.,65.000000,5.000000,,13.0,34223,.,.,26019.000000,8203.000000,,3.17188833354,6385,.,.,4198.000000,2187.000000,,1.91952446273,433,.,.,369.000000,64.000000,,5.765625,27405,.,.,21452.000000,5952.000000,,3.60416666667
INDEL,D16_PLUS,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.984601,0.935931,0.805391,0.959649,38,81,2783350286.000000,2469732023.000000,0.000000,6429,.,.,3571.000000,2194.000000,,1.62762078396,6330,.,.,3506.000000,2191.000000,,1.60018256504,99,.,.,65.000000,3.000000,,21.6666666667,35209,.,.,26632.000000,8576.000000,,3.10541044776,6413,.,.,4216.000000,2197.000000,,1.91898042786,439,.,.,373.000000,66.000000,,5.65151515152,28357,.,.,22043.000000,6313.000000,,3.49168382702
INDEL,D16_PLUS,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.98429,0.935912,0.80395,0.959492,38,81,2783350286.000000,2469732023.000000,0.000000,6429,.,.,3571.000000,2194.000000,,1.62762078396,6328,.,.,3506.000000,2189.000000,,1.60164458657,101,.,.,65.000000,5.000000,,13.0,34940,.,.,26632.000000,8307.000000,,3.20597086794,6411,.,.,4216.000000,2195.000000,,1.92072892938,439,.,.,373.000000,66.000000,,5.65151515152,28090,.,.,22043.000000,6046.000000,,3.64588157459
INDEL,D16_PLUS,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.944444,0.8,0.844961,0.866242,0,0,34083082.000000,31434578.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,17,.,.,10.000000,7.000000,,1.42857142857,1,.,.,1.000000,0.000000,,,129,.,.,99.000000,30.000000,,3.3,16,.,.,9.000000,7.000000,,1.28571428571,4,.,.,4.000000,0.000000,,,109,.,.,86.000000,23.000000,,3.73913043478
INDEL,D16_PLUS,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.944444,0.8,0.84375,0.866242,0,0,34083082.000000,31434578.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,17,.,.,10.000000,7.000000,,1.42857142857,1,.,.,1.000000,0.000000,,,128,.,.,99.000000,29.000000,,3.41379310345,16,.,.,9.000000,7.000000,,1.28571428571,4,.,.,4.000000,0.000000,,,108,.,.,86.000000,22.000000,,3.90909090909
INDEL,D16_PLUS,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.926606,0.68,0.949866,0.784376,2,6,166489409.000000,83882526.000000,0.000000,109,.,.,52.000000,43.000000,,1.20930232558,101,.,.,45.000000,43.000000,,1.04651162791,8,.,.,7.000000,0.000000,,,2992,.,.,2183.000000,809.000000,,2.69839307787,102,.,.,60.000000,42.000000,,1.42857142857,48,.,.,40.000000,8.000000,,5.0,2842,.,.,2083.000000,759.000000,,2.74440052701
INDEL,D16_PLUS,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.926606,0.689189,0.948736,0.790455,1,6,166489409.000000,83882526.000000,0.000000,109,.,.,52.000000,43.000000,,1.20930232558,101,.,.,45.000000,43.000000,,1.04651162791,8,.,.,7.000000,0.000000,,,2887,.,.,2183.000000,704.000000,,3.10085227273,102,.,.,60.000000,42.000000,,1.42857142857,46,.,.,40.000000,6.000000,,6.66666666667,2739,.,.,2083.000000,656.000000,,3.17530487805
INDEL,D16_PLUS,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.903614,0.644068,0.946437,0.752078,2,6,151530125.000000,72663001.000000,0.000000,83,.,.,37.000000,35.000000,,1.05714285714,75,.,.,30.000000,35.000000,,0.857142857143,8,.,.,7.000000,0.000000,,,2203,.,.,1531.000000,672.000000,,2.27827380952,76,.,.,42.000000,34.000000,,1.23529411765,42,.,.,36.000000,6.000000,,6.0,2085,.,.,1453.000000,632.000000,,2.29905063291
INDEL,D16_PLUS,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.903614,0.655172,0.945076,0.759595,1,6,151530125.000000,72663001.000000,0.000000,83,.,.,37.000000,35.000000,,1.05714285714,75,.,.,30.000000,35.000000,,0.857142857143,8,.,.,7.000000,0.000000,,,2112,.,.,1531.000000,581.000000,,2.63511187608,76,.,.,42.000000,34.000000,,1.23529411765,40,.,.,36.000000,4.000000,,9.0,1996,.,.,1453.000000,543.000000,,2.6758747698
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,0.984834,0.897012,0.85837,0.938874,15,76,3030848912.000000,2547105669.000000,0.000000,3099,.,.,1820.000000,1027.000000,,1.77215189873,3052,.,.,1787.000000,1026.000000,,1.74171539961,47,.,.,33.000000,1.000000,,33.0,24338,.,.,18286.000000,6051.000000,,3.02197983804,3092,.,.,2064.000000,1028.000000,,2.00778210117,355,.,.,308.000000,47.000000,,6.55319148936,20891,.,.,15914.000000,4976.000000,,3.1981511254
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.984511,0.897242,0.856673,0.938853,15,76,3030848912.000000,2547105669.000000,0.000000,3099,.,.,1820.000000,1027.000000,,1.77215189873,3051,.,.,1787.000000,1025.000000,,1.74341463415,48,.,.,33.000000,2.000000,,16.5,24036,.,.,18286.000000,5749.000000,,3.18072708297,3091,.,.,2064.000000,1027.000000,,2.00973709834,354,.,.,308.000000,46.000000,,6.69565217391,20591,.,.,15914.000000,4676.000000,,3.40333618477
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.98242,0.964235,0.0,0.973243,25,11,2547105669.000000,2547105669.000000,0.000000,3413,.,.,1788.000000,1202.000000,,1.48752079867,3353,.,.,1749.000000,1200.000000,,1.4575,60,.,.,39.000000,2.000000,,19.5,3523,.,.,2295.000000,1228.000000,,1.86889250814,3397,.,.,2194.000000,1203.000000,,1.82377389859,126,.,.,101.000000,25.000000,,4.04,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.982127,0.964499,0.0,0.973233,24,11,2547105669.000000,2547105669.000000,0.000000,3413,.,.,1788.000000,1202.000000,,1.48752079867,3352,.,.,1749.000000,1199.000000,,1.45871559633,61,.,.,39.000000,3.000000,,13.0,3521,.,.,2295.000000,1226.000000,,1.87194127243,3396,.,.,2194.000000,1202.000000,,1.82529118136,125,.,.,101.000000,24.000000,,4.20833333333,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.978476,0.978077,0.372151,0.978277,2251,1164,2809068885,2547105669.000000,0.000000,245911,.,.,140096.000000,86157.000000,,1.6260547605,240618,.,.,136589.000000,85838.000000,,1.59124164123,5293,.,.,3507.000000,319.000000,,10.9937304075,398935,.,.,266393.000000,132542.000000,,2.00987611474,244980,.,.,159543.000000,85437.000000,,1.86737596123,5491,.,.,3494.000000,1997.000000,,1.74962443665,148464,.,.,103356.000000,45108.000000,,2.29130087789
INDEL,D1_5,*,PASS,*,QUAL,*,0.978208,0.978353,0.369948,0.97828,2197,1162,2809068885,2547105669.000000,0.000000,245911,.,.,140096.000000,86157.000000,,1.6260547605,240552,.,.,136589.000000,85772.000000,,1.59246607284,5359,.,.,3507.000000,385.000000,,9.10909090909,397321,.,.,266393.000000,130928.000000,,2.03465263351,244914,.,.,159543.000000,85371.000000,,1.86881962259,5419,.,.,3494.000000,1925.000000,,1.81506493506,146988,.,.,103356.000000,43632.000000,,2.36881188119
INDEL,D1_5,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.980828,0.985637,0.46543,0.983227,1172,342,83977437.000000,62855671.000000,0.000000,120383,.,.,64071.000000,45821.000000,,1.39828899413,118075,.,.,62530.000000,45604.000000,,1.37115165336,2308,.,.,1541.000000,217.000000,,7.10138248848,231835,.,.,152380.000000,79455.000000,,1.91781511547,122152,.,.,76668.000000,45484.000000,,1.68560372878,1780,.,.,888.000000,892.000000,,0.995515695067,107903,.,.,74824.000000,33079.000000,,2.261978899
INDEL,D1_5,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.980662,0.985834,0.464641,0.983241,1148,341,83977437.000000,62855671.000000,0.000000,120383,.,.,64071.000000,45821.000000,,1.39828899413,118055,.,.,62530.000000,45584.000000,,1.37175324675,2328,.,.,1541.000000,237.000000,,6.50210970464,231409,.,.,152380.000000,79029.000000,,1.92815295651,122132,.,.,76668.000000,45464.000000,,1.68634524019,1755,.,.,888.000000,867.000000,,1.02422145329,107522,.,.,74824.000000,32698.000000,,2.28833567802
INDEL,D1_5,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.974206,0.980287,0.811476,0.977237,29,17,38076769.000000,13780238.000000,0.000000,3024,.,.,1906.000000,906.000000,,2.10375275938,2946,.,.,1851.000000,903.000000,,2.04983388704,78,.,.,55.000000,3.000000,,18.3333333333,15876,.,.,11915.000000,3961.000000,,3.00807876799,2934,.,.,2041.000000,893.000000,,2.28555431131,59,.,.,30.000000,29.000000,,1.03448275862,12883,.,.,9844.000000,3039.000000,,3.23922342876
INDEL,D1_5,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.974206,0.980943,0.811019,0.977563,27,17,38076769.000000,13780238.000000,0.000000,3024,.,.,1906.000000,906.000000,,2.10375275938,2946,.,.,1851.000000,903.000000,,2.04983388704,78,.,.,55.000000,3.000000,,18.3333333333,15827,.,.,11915.000000,3912.000000,,3.04575664622,2934,.,.,2041.000000,893.000000,,2.28555431131,57,.,.,30.000000,27.000000,,1.11111111111,12836,.,.,9844.000000,2992.000000,,3.29010695187
INDEL,D1_5,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.944616,0.952233,0.457064,0.948409,268,237,26604713.000000,19582480.000000,0.000000,12296,.,.,6221.000000,3392.000000,,1.83402122642,11615,.,.,5927.000000,3381.000000,,1.75303164744,681,.,.,294.000000,11.000000,,26.7272727273,22557,.,.,16762.000000,5795.000000,,2.8924935289,11662,.,.,8345.000000,3317.000000,,2.51582755502,585,.,.,340.000000,245.000000,,1.38775510204,10310,.,.,8077.000000,2233.000000,,3.6171070309
INDEL,D1_5,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.944372,0.952533,0.455758,0.948435,264,237,26604713.000000,19582480.000000,0.000000,12296,.,.,6221.000000,3392.000000,,1.83402122642,11612,.,.,5927.000000,3378.000000,,1.75458851391,684,.,.,294.000000,14.000000,,21.0,22490,.,.,16762.000000,5728.000000,,2.92632681564,11659,.,.,8345.000000,3314.000000,,2.51810500905,581,.,.,340.000000,241.000000,,1.41078838174,10250,.,.,8077.000000,2173.000000,,3.71698113208
INDEL,D1_5,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2522,.,.,910.000000,1612.000000,,0.564516129032,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2522,.,.,910.000000,1612.000000,,0.564516129032
INDEL,D1_5,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1767,.,.,910.000000,857.000000,,1.06184364061,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1767,.,.,910.000000,857.000000,,1.06184364061
INDEL,D1_5,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.968206,0.97258,0.748169,0.970388,85,64,119934799.000000,20704494.000000,0.000000,6668,.,.,3981.000000,1978.000000,,2.01263902932,6456,.,.,3859.000000,1974.000000,,1.95491388045,212,.,.,122.000000,4.000000,,30.5,26212,.,.,18551.000000,7661.000000,,2.42148544576,6420,.,.,4479.000000,1941.000000,,2.30757341577,181,.,.,108.000000,73.000000,,1.47945205479,19611,.,.,13964.000000,5647.000000,,2.47281742518
INDEL,D1_5,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.968056,0.972871,0.740062,0.970458,83,64,119934799.000000,20704494.000000,0.000000,6668,.,.,3981.000000,1978.000000,,2.01263902932,6455,.,.,3859.000000,1973.000000,,1.95590471363,213,.,.,122.000000,5.000000,,24.4,25383,.,.,18551.000000,6832.000000,,2.71531030445,6419,.,.,4479.000000,1940.000000,,2.3087628866,179,.,.,108.000000,71.000000,,1.52112676056,18785,.,.,13964.000000,4821.000000,,2.89649450322
INDEL,D1_5,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.958452,0.96669,0.317572,0.962553,689,438,38085246.000000,29892681.000000,0.000000,37306,.,.,17503.000000,11446.000000,,1.52918049974,35756,.,.,16733.000000,11412.000000,,1.46626358219,1550,.,.,770.000000,34.000000,,22.6470588235,54945,.,.,39079.000000,15866.000000,,2.46306567503,36247,.,.,24973.000000,11274.000000,,2.21509668263,1249,.,.,619.000000,630.000000,,0.98253968254,17449,.,.,13487.000000,3962.000000,,3.40408884402
INDEL,D1_5,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.958157,0.967015,0.316641,0.962566,677,438,38085246.000000,29892681.000000,0.000000,37306,.,.,17503.000000,11446.000000,,1.52918049974,35745,.,.,16733.000000,11401.000000,,1.46767827384,1561,.,.,770.000000,45.000000,,17.1111111111,54835,.,.,39079.000000,15756.000000,,2.48026148769,36236,.,.,24973.000000,11263.000000,,2.21726005505,1236,.,.,619.000000,617.000000,,1.00324149109,17363,.,.,13487.000000,3876.000000,,3.47961816305
INDEL,D1_5,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.974421,0.980143,0.45353,0.977274,1955,901,249348603.000000,121472014.000000,0.000000,162435,.,.,84333.000000,58475.000000,,1.44220607097,158280,.,.,81900.000000,58219.000000,,1.4067572442,4155,.,.,2433.000000,256.000000,,9.50390625,304024,.,.,203525.000000,100499.000000,,2.0251445288,162841,.,.,104900.000000,57941.000000,,1.81046236689,3299,.,.,1689.000000,1610.000000,,1.04906832298,137884,.,.,96936.000000,40948.000000,,2.36729510599
INDEL,D1_5,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.974224,0.980381,0.451334,0.977293,1916,900,249348603.000000,121472014.000000,0.000000,162435,.,.,84333.000000,58475.000000,,1.44220607097,158248,.,.,81900.000000,58187.000000,,1.40753089178,4187,.,.,2433.000000,288.000000,,8.44791666667,302674,.,.,203525.000000,99149.000000,,2.05271863559,162809,.,.,104900.000000,57909.000000,,1.81146281234,3258,.,.,1689.000000,1569.000000,,1.07648183556,136607,.,.,96936.000000,39671.000000,,2.44349776915
INDEL,D1_5,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.536585,1.0,0,0,197273.000000,149914.000000,0.000000,19,.,.,8.000000,9.000000,,0.888888888889,19,.,.,8.000000,9.000000,,0.888888888889,0,.,.,0.000000,0.000000,,,41,.,.,27.000000,14.000000,,1.92857142857,19,.,.,10.000000,9.000000,,1.11111111111,0,.,.,0.000000,0.000000,,,22,.,.,17.000000,5.000000,,3.4
INDEL,D1_5,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.536585,1.0,0,0,197273.000000,149914.000000,0.000000,19,.,.,8.000000,9.000000,,0.888888888889,19,.,.,8.000000,9.000000,,0.888888888889,0,.,.,0.000000,0.000000,,,41,.,.,27.000000,14.000000,,1.92857142857,19,.,.,10.000000,9.000000,,1.11111111111,0,.,.,0.000000,0.000000,,,22,.,.,17.000000,5.000000,,3.4
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.947902,0.958193,0.453857,0.953019,394,232,8094883.000000,4475199.000000,0.000000,14511,.,.,3995.000000,4377.000000,,0.912725611149,13755,.,.,3775.000000,4346.000000,,0.868614818224,756,.,.,220.000000,31.000000,,7.09677419355,29300,.,.,21362.000000,7938.000000,,2.69110607206,15333,.,.,11011.000000,4322.000000,,2.54766311893,669,.,.,389.000000,280.000000,,1.38928571429,13298,.,.,9962.000000,3336.000000,,2.98621103118
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.947764,0.958487,0.453629,0.953095,390,231,8094883.000000,4475199.000000,0.000000,14511,.,.,3995.000000,4377.000000,,0.912725611149,13753,.,.,3775.000000,4344.000000,,0.869014732965,758,.,.,220.000000,33.000000,,6.66666666667,29275,.,.,21362.000000,7913.000000,,2.69960823961,15331,.,.,11011.000000,4320.000000,,2.54884259259,664,.,.,389.000000,275.000000,,1.41454545455,13280,.,.,9962.000000,3318.000000,,3.00241109102
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.986906,0.989385,0.381092,0.988144,203,119,62683977.000000,53388320.000000,0.000000,33832,.,.,16992.000000,14446.000000,,1.17624255849,33389,.,.,16763.000000,14389.000000,,1.16498714296,443,.,.,229.000000,57.000000,,4.01754385965,54950,.,.,33565.000000,21385.000000,,1.56955810147,33648,.,.,19468.000000,14180.000000,,1.37291960508,361,.,.,196.000000,165.000000,,1.18787878788,20941,.,.,13901.000000,7040.000000,,1.97457386364
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.98664,0.989586,0.380673,0.988111,196,119,62683977.000000,53388320.000000,0.000000,33832,.,.,16992.000000,14446.000000,,1.17624255849,33380,.,.,16763.000000,14380.000000,,1.1657162726,452,.,.,229.000000,66.000000,,3.4696969697,54887,.,.,33565.000000,21322.000000,,1.57419566645,33639,.,.,19468.000000,14171.000000,,1.37379154612,354,.,.,196.000000,158.000000,,1.24050632911,20894,.,.,13901.000000,6993.000000,,1.98784498784
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.974791,0.979817,0.439196,0.977297,2017,953,663294362.000000,433744676.000000,0.000000,181123,.,.,96347.000000,65123.000000,,1.47946194125,176557,.,.,93553.000000,64818.000000,,1.44331821408,4566,.,.,2794.000000,305.000000,,9.1606557377,329281,.,.,219227.000000,110054.000000,,1.9919948389,180935,.,.,116514.000000,64421.000000,,1.80863383058,3727,.,.,2031.000000,1696.000000,,1.19752358491,144619,.,.,100682.000000,43937.000000,,2.29150829597
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.974515,0.980098,0.436839,0.977299,1973,952,663294362.000000,433744676.000000,0.000000,181123,.,.,96347.000000,65123.000000,,1.47946194125,176507,.,.,93553.000000,64768.000000,,1.44443243577,4616,.,.,2794.000000,355.000000,,7.87042253521,327718,.,.,219227.000000,108491.000000,,2.02069296071,180885,.,.,116514.000000,64371.000000,,1.81003868202,3673,.,.,2031.000000,1642.000000,,1.23690621194,143160,.,.,100682.000000,42478.000000,,2.37021517021
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.988771,0.973347,0.056271,0.980998,234,211,2271586049.000000,2108650348.000000,0.000000,65276,.,.,44114.000000,21157.000000,,2.0850782247,64543,.,.,43395.000000,21143.000000,,2.05245234829,733,.,.,719.000000,14.000000,,51.3571428571,70249,.,.,47604.000000,22645.000000,,2.10218591301,64529,.,.,43390.000000,21139.000000,,2.05260419131,1767,.,.,1466.000000,301.000000,,4.87043189369,3953,.,.,2748.000000,1205.000000,,2.28049792531
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.988526,0.973605,0.05607,0.981008,224,210,2271586049.000000,2108650348.000000,0.000000,65276,.,.,44114.000000,21157.000000,,2.0850782247,64527,.,.,43395.000000,21127.000000,,2.05400672126,749,.,.,719.000000,30.000000,,23.9666666667,70198,.,.,47604.000000,22594.000000,,2.10693104364,64513,.,.,43390.000000,21123.000000,,2.05415897363,1749,.,.,1466.000000,283.000000,,5.18021201413,3936,.,.,2748.000000,1188.000000,,2.31313131313
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.954436,0.964731,0.227487,0.959556,312,158,4667039.000000,3336857.000000,0.000000,12839,.,.,3638.000000,4056.000000,,0.896942800789,12254,.,.,3455.000000,4032.000000,,0.85689484127,585,.,.,183.000000,24.000000,,7.625,18278,.,.,13068.000000,5210.000000,,2.50825335893,13622,.,.,9615.000000,4007.000000,,2.39955078612,498,.,.,275.000000,223.000000,,1.2331838565,4158,.,.,3178.000000,980.000000,,3.24285714286
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.954358,0.96507,0.227223,0.959684,308,157,4667039.000000,3336857.000000,0.000000,12839,.,.,3638.000000,4056.000000,,0.896942800789,12253,.,.,3455.000000,4031.000000,,0.857107417514,586,.,.,183.000000,25.000000,,7.32,18264,.,.,13068.000000,5196.000000,,2.51501154734,13621,.,.,9615.000000,4006.000000,,2.40014977534,493,.,.,275.000000,218.000000,,1.26146788991,4150,.,.,3178.000000,972.000000,,3.2695473251
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986755,0.964052,0.331878,0.975272,3,4,2358284.000000,2216237.000000,0.000000,302,.,.,174.000000,108.000000,,1.61111111111,298,.,.,173.000000,106.000000,,1.6320754717,4,.,.,1.000000,2.000000,,0.5,458,.,.,315.000000,143.000000,,2.2027972028,295,.,.,193.000000,102.000000,,1.89215686275,11,.,.,10.000000,1.000000,,10.0,152,.,.,112.000000,40.000000,,2.8
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986755,0.964052,0.331878,0.975272,3,4,2358284.000000,2216237.000000,0.000000,302,.,.,174.000000,108.000000,,1.61111111111,298,.,.,173.000000,106.000000,,1.6320754717,4,.,.,1.000000,2.000000,,0.5,458,.,.,315.000000,143.000000,,2.2027972028,295,.,.,193.000000,102.000000,,1.89215686275,11,.,.,10.000000,1.000000,,10.0,152,.,.,112.000000,40.000000,,2.8
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.963724,0.973272,0.474632,0.968475,813,442,71123381.000000,43710175.000000,0.000000,49592,.,.,20851.000000,17150.000000,,1.21580174927,47793,.,.,20043.000000,17045.000000,,1.175887357,1799,.,.,808.000000,105.000000,,7.69523809524,98135,.,.,67771.000000,30364.000000,,2.23195231195,50179,.,.,33471.000000,16708.000000,,2.00329183625,1378,.,.,737.000000,641.000000,,1.14976599064,46578,.,.,33563.000000,13015.000000,,2.57879369958
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.963482,0.973455,0.473773,0.968443,805,441,71123381.000000,43710175.000000,0.000000,49592,.,.,20851.000000,17150.000000,,1.21580174927,47781,.,.,20043.000000,17033.000000,,1.176715787,1811,.,.,808.000000,117.000000,,6.90598290598,97933,.,.,67771.000000,30162.000000,,2.24690007294,50167,.,.,33471.000000,16696.000000,,2.00473167226,1368,.,.,737.000000,631.000000,,1.16798732171,46398,.,.,33563.000000,12835.000000,,2.61495909622
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991789,0.994686,0.310778,0.993236,12,6,1831984.000000,1365693.000000,0.000000,4141,.,.,2133.000000,1851.000000,,1.15235008104,4107,.,.,2122.000000,1842.000000,,1.15200868621,34,.,.,11.000000,9.000000,,1.22222222222,5734,.,.,3200.000000,2534.000000,,1.26282557222,3931,.,.,2168.000000,1763.000000,,1.22972206466,21,.,.,10.000000,11.000000,,0.909090909091,1782,.,.,1022.000000,760.000000,,1.34473684211
